FULLBODY	1																																						
Frames:	156																																						
-0.441733	-0.590471	0.408859	-0.537634	-0.410119	-0.561783	0.414319	-0.586977	-0.727585	-0.176409	0.595088	-0.292181	-0.686421	-0.0545953	0.671878	-0.272812	-0.106245	-0.653035	0.0181937	-0.749617	-0.190546	-0.651396	-0.0182713	-0.734195	-0.677383	-0.160387	0.686504	-0.210097	-0.438741	-0.577274	0.493136	-0.480706	-0.189143	-0.738823	0.0522011	-0.644702	-0.380971	-0.622645	0.467401	-0.498709
-0.438344	-0.59174	0.405594	-0.541472	-0.4058	-0.562497	0.404797	-0.595871	-0.722965	-0.182578	0.595141	-0.299658	-0.682473	-0.0606084	0.672853	-0.278974	-0.0979326	-0.652659	0.010541	-0.751222	-0.184575	-0.651395	-0.0213862	-0.735635	-0.682162	-0.160084	0.681778	-0.210256	-0.43773	-0.578327	0.491526	-0.482008	-0.185324	-0.738782	0.0480045	-0.646182	-0.378256	-0.624728	0.463209	-0.50207
-0.438321	-0.591763	0.405298	-0.541687	-0.405563	-0.562939	0.404981	-0.59549	-0.723059	-0.182708	0.594984	-0.299661	-0.682618	-0.0611485	0.672412	-0.279562	-0.0970828	-0.653027	0.0106429	-0.751011	-0.184123	-0.651793	-0.0214732	-0.735394	-0.681801	-0.160224	0.68208	-0.210338	-0.437733	-0.578315	0.49154	-0.482006	-0.185658	-0.738801	0.0480528	-0.646062	-0.378277	-0.624751	0.463101	-0.502125
-0.43806	-0.592079	0.405085	-0.541712	-0.405348	-0.563619	0.405563	-0.594596	-0.723063	-0.183017	0.594764	-0.299901	-0.682579	-0.0612042	0.672303	-0.279908	-0.0966605	-0.653439	0.0113649	-0.750696	-0.183527	-0.652342	-0.0210066	-0.735069	-0.680938	-0.160868	0.682571	-0.211048	-0.43755	-0.578469	0.491319	-0.482214	-0.185423	-0.738663	0.04689	-0.646371	-0.378362	-0.624777	0.462999	-0.502124
-0.437948	-0.5922	0.405021	-0.541718	-0.405245	-0.563962	0.405797	-0.594182	-0.723098	-0.183122	0.59467	-0.299938	-0.682585	-0.0614025	0.672205	-0.280086	-0.0964572	-0.653668	0.0115705	-0.75052	-0.183329	-0.652571	-0.0206228	-0.734926	-0.680552	-0.161328	0.682697	-0.211535	-0.437497	-0.578487	0.491235	-0.482325	-0.185332	-0.738693	0.0465921	-0.646385	-0.378344	-0.624809	0.462803	-0.502278
-0.437539	-0.592679	0.404979	-0.541557	-0.405032	-0.564601	0.406065	-0.593537	-0.723011	-0.183733	0.594615	-0.299884	-0.682379	-0.0618334	0.672386	-0.28006	-0.0962502	-0.654075	0.0121462	-0.750183	-0.182996	-0.653016	-0.0203469	-0.734622	-0.679789	-0.161713	0.683306	-0.211728	-0.437716	-0.578332	0.491168	-0.482381	-0.185667	-0.738523	0.0462125	-0.646511	-0.378509	-0.624805	0.46272	-0.502235
-0.437411	-0.592906	0.405238	-0.541217	-0.405005	-0.564846	0.406363	-0.593118	-0.722981	-0.184374	0.594567	-0.299657	-0.681943	-0.0622818	0.672818	-0.279983	-0.0956677	-0.654395	0.0120218	-0.74998	-0.182656	-0.653322	-0.0207911	-0.734422	-0.678889	-0.16202	0.68413	-0.211719	-0.438144	-0.577969	0.491219	-0.482375	-0.186068	-0.738417	0.0459697	-0.646534	-0.378925	-0.624628	0.462853	-0.502018
-0.437661	-0.592761	0.40548	-0.540992	-0.405131	-0.56496	0.407314	-0.592271	-0.72306	-0.184997	0.594635	-0.298948	-0.680679	-0.062019	0.674271	-0.279621	-0.0959987	-0.654547	0.0125831	-0.749796	-0.182864	-0.653303	-0.0204648	-0.734396	-0.678043	-0.162669	0.684752	-0.211924	-0.438422	-0.577794	0.491074	-0.48248	-0.186203	-0.738485	0.0461053	-0.646408	-0.379023	-0.624621	0.462568	-0.502216
-0.437569	-0.592909	0.405588	-0.540824	-0.405136	-0.564978	0.407962	-0.591804	-0.723337	-0.185181	0.594753	-0.297927	-0.679844	-0.0605957	0.674942	-0.280346	-0.0960609	-0.654585	0.0127098	-0.749752	-0.182947	-0.653307	-0.0203685	-0.734374	-0.677728	-0.162959	0.684958	-0.212041	-0.43846	-0.57777	0.490983	-0.482567	-0.186372	-0.73832	0.0459456	-0.646558	-0.379175	-0.624581	0.462601	-0.50212
-0.437569	-0.592909	0.405588	-0.540824	-0.405284	-0.564839	0.408635	-0.591371	-0.724021	-0.184884	0.594664	-0.296627	-0.679844	-0.0605957	0.674942	-0.280346	-0.0960609	-0.654585	0.0127098	-0.749752	-0.183349	-0.653362	-0.0199347	-0.734237	-0.677728	-0.162959	0.684958	-0.212041	-0.438504	-0.577738	0.490879	-0.48267	-0.186372	-0.73832	0.0459456	-0.646558	-0.379175	-0.624581	0.462601	-0.50212
-0.437682	-0.592856	0.405718	-0.540694	-0.405284	-0.564839	0.408635	-0.591371	-0.724021	-0.184884	0.594664	-0.296627	-0.678319	-0.0575378	0.676359	-0.281268	-0.0964319	-0.654539	0.0131613	-0.749737	-0.183349	-0.653362	-0.0199347	-0.734237	-0.677545	-0.16317	0.685036	-0.212212	-0.438504	-0.577738	0.490879	-0.48267	-0.18654	-0.73818	0.045778	-0.646682	-0.379366	-0.624481	0.46269	-0.502019
