FULLBODY	1																																						
Frames:	178																																						
-0.421608	-0.590114	0.368084	-0.58183	-0.390119	-0.571991	0.396941	-0.602553	-0.705719	-0.193237	0.597992	-0.327147	-0.666834	-0.0872724	0.675567	-0.302202	-0.0776998	-0.651429	-0.000573856	-0.75472	-0.150665	-0.654053	-0.0359728	-0.74042	-0.67482	-0.18872	0.6754	-0.229866	-0.427291	-0.600004	0.478257	-0.478213	-0.180822	-0.734585	0.0433764	-0.652539	-0.350056	-0.637762	0.45082	-0.517186
-0.407166	-0.611476	0.379966	-0.562085	-0.379371	-0.591638	0.386868	-0.596972	-0.714221	-0.216298	0.585275	-0.317108	-0.672977	-0.107774	0.667705	-0.299427	-0.041508	-0.656897	-0.000356881	-0.752837	-0.141268	-0.656498	-0.0692781	-0.737736	-0.687035	-0.178575	0.667493	-0.224827	-0.443311	-0.589015	0.482393	-0.473111	-0.183088	-0.728326	0.0132689	-0.660185	-0.360118	-0.633223	0.441334	-0.523993
-0.408002	-0.610601	0.380442	-0.562107	-0.379395	-0.59114	0.387569	-0.596995	-0.713702	-0.21682	0.587126	-0.314486	-0.673587	-0.109162	0.668869	-0.294921	-0.0409923	-0.656964	-0.000323368	-0.752806	-0.140646	-0.656929	-0.06755	-0.737631	-0.6867	-0.176998	0.669212	-0.221969	-0.443662	-0.588552	0.482293	-0.47346	-0.182803	-0.728525	0.0136754	-0.660036	-0.359361	-0.633136	0.441757	-0.52426
-0.40822	-0.610245	0.380743	-0.562132	-0.379601	-0.590619	0.388048	-0.597068	-0.713495	-0.216885	0.587956	-0.313358	-0.673357	-0.109411	0.670275	-0.292149	-0.0380303	-0.656736	-0.000396647	-0.753161	-0.137003	-0.658725	-0.0629903	-0.737119	-0.686617	-0.176918	0.6695	-0.221421	-0.444026	-0.587877	0.482197	-0.474055	-0.182319	-0.729252	0.0150057	-0.659338	-0.358876	-0.632765	0.441536	-0.525227
-0.409255	-0.609407	0.382026	-0.561417	-0.379756	-0.589822	0.388988	-0.597146	-0.713768	-0.216326	0.589854	-0.309533	-0.67303	-0.109021	0.670969	-0.291455	-0.0361344	-0.656676	-0.000136447	-0.753307	-0.130753	-0.660867	-0.0575808	-0.736779	-0.68568	-0.176664	0.670874	-0.220364	-0.444469	-0.587018	0.482319	-0.47458	-0.182018	-0.729366	0.0155717	-0.659282	-0.358386	-0.632399	0.441482	-0.526047
-0.410633	-0.608518	0.383291	-0.560513	-0.379808	-0.589521	0.390498	-0.596425	-0.713934	-0.216121	0.590629	-0.307809	-0.671786	-0.10714	0.672812	-0.290772	-0.0321102	-0.656804	0.00110135	-0.753377	-0.122877	-0.663347	-0.0512973	-0.73637	-0.685276	-0.176	0.671801	-0.219327	-0.44485	-0.586276	0.482141	-0.475321	-0.181954	-0.729118	0.016469	-0.659552	-0.358375	-0.631851	0.441915	-0.526349
-0.411472	-0.607962	0.383883	-0.560096	-0.37989	-0.589445	0.391395	-0.595859	-0.713805	-0.216127	0.590927	-0.307534	-0.671493	-0.106716	0.673095	-0.290951	-0.0286877	-0.656948	0.00296781	-0.753384	-0.11892	-0.664539	-0.0478378	-0.736177	-0.684952	-0.175819	0.67222	-0.219199	-0.444797	-0.585748	0.48226	-0.4759	-0.182397	-0.728914	0.0177174	-0.659622	-0.358287	-0.631701	0.442067	-0.526462
-0.41356	-0.606636	0.38522	-0.559077	-0.380103	-0.589769	0.393301	-0.594145	-0.713646	-0.215913	0.591487	-0.306976	-0.670993	-0.105402	0.673691	-0.291203	-0.0270474	-0.656945	0.00370003	-0.753444	-0.11102	-0.66693	-0.0414928	-0.735634	-0.684589	-0.174722	0.672862	-0.219241	-0.444473	-0.585724	0.482202	-0.47629	-0.183477	-0.728093	0.0185827	-0.660206	-0.35886	-0.631088	0.443437	-0.525653
-0.41466	-0.605808	0.385594	-0.558901	-0.380504	-0.589749	0.394075	-0.593395	-0.713379	-0.215957	0.591766	-0.307027	-0.670839	-0.104757	0.673934	-0.291229	-0.0257306	-0.657104	0.00455085	-0.753347	-0.107049	-0.667988	-0.0386634	-0.735417	-0.684255	-0.174261	0.673321	-0.219242	-0.444277	-0.585385	0.482378	-0.476712	-0.184107	-0.727913	0.0191682	-0.660212	-0.359265	-0.630723	0.444211	-0.52516
-0.416431	-0.60477	0.386631	-0.557992	-0.381826	-0.589447	0.395093	-0.592168	-0.712745	-0.215273	0.592348	-0.307857	-0.671133	-0.102974	0.674123	-0.290749	-0.0258316	-0.658171	0.00635616	-0.752398	-0.0999906	-0.669378	-0.0335739	-0.735396	-0.684553	-0.172114	0.674027	-0.217831	-0.444658	-0.58486	0.482799	-0.476575	-0.185173	-0.727606	0.0204631	-0.660214	-0.359402	-0.630397	0.444984	-0.524804
-0.417864	-0.603858	0.387484	-0.557316	-0.383802	-0.588536	0.395856	-0.591286	-0.712294	-0.213214	0.592834	-0.309396	-0.671103	-0.0966199	0.675909	-0.288848	-0.0305411	-0.658297	0.006747	-0.752108	-0.0979258	-0.670033	-0.0276259	-0.735325	-0.684248	-0.171306	0.674727	-0.217263	-0.44415	-0.585019	0.48247	-0.477186	-0.185297	-0.727145	0.020851	-0.660674	-0.359112	-0.630356	0.445367	-0.524727
-0.418815	-0.603253	0.387988	-0.556907	-0.386085	-0.586988	0.396519	-0.590894	-0.713171	-0.207401	0.592849	-0.31129	-0.669984	-0.0855289	0.677829	-0.290438	-0.0400446	-0.655836	0.00863829	-0.753791	-0.104809	-0.668866	-0.0198794	-0.735689	-0.683947	-0.170881	0.675206	-0.217055	-0.443945	-0.58487	0.482478	-0.477551	-0.185903	-0.726872	0.0214416	-0.660785	-0.35899	-0.630254	0.445698	-0.524651
-0.420098	-0.602309	0.388305	-0.556741	-0.388726	-0.585238	0.398151	-0.589801	-0.715028	-0.199095	0.59058	-0.31672	-0.666282	-0.0648256	0.680435	-0.298118	-0.054642	-0.649651	0.0108914	-0.758188	-0.120456	-0.662505	-0.0179827	-0.73909	-0.683758	-0.170709	0.67537	-0.217277	-0.443356	-0.585143	0.482007	-0.478239	-0.185442	-0.727599	0.0218716	-0.6601	-0.358601	-0.630252	0.445154	-0.525382
-0.420687	-0.601766	0.388176	-0.556973	-0.389676	-0.584564	0.399033	-0.589246	-0.717561	-0.192109	0.58778	-0.320493	-0.663318	-0.05261	0.679922	-0.308134	-0.0639186	-0.64405	0.00979178	-0.762246	-0.130928	-0.655975	-0.0207084	-0.743052	-0.683566	-0.170608	0.675497	-0.217567	-0.443025	-0.585292	0.481718	-0.478654	-0.185459	-0.727546	0.0215821	-0.660163	-0.358814	-0.630088	0.445262	-0.525341
-0.421662	-0.600956	0.387754	-0.557404	-0.391731	-0.582657	0.402122	-0.587669	-0.724494	-0.172927	0.579065	-0.331495	-0.653307	-0.0220995	0.675445	-0.341284	-0.0858212	-0.630099	0.00263129	-0.771753	-0.155956	-0.635536	-0.0373766	-0.755231	-0.683074	-0.170428	0.675586	-0.21897	-0.442144	-0.585684	0.480809	-0.479901	-0.185892	-0.727086	0.0203183	-0.660589	-0.359424	-0.62978	0.44548	-0.525108
-0.422772	-0.600248	0.388161	-0.557043	-0.39253	-0.581744	0.403388	-0.587173	-0.727774	-0.161152	0.574334	-0.338401	-0.646159	-0.000577191	0.672186	-0.361448	-0.0977156	-0.621234	-0.00549573	-0.77749	-0.173492	-0.621969	-0.0469204	-0.762138	-0.683108	-0.169779	0.675586	-0.219369	-0.442082	-0.585522	0.480576	-0.48039	-0.186508	-0.726938	0.0201583	-0.660582	-0.359938	-0.629453	0.445587	-0.525058
