FULLBODY	1																																						
Frames:	173																																						
-0.419689	-0.602216	0.385113	-0.559362	-0.384828	-0.579916	0.398115	-0.597586	-0.713976	-0.181368	0.603239	-0.305689	-0.682705	-0.0683502	0.673197	-0.275767	-0.0725098	-0.650578	-0.0128615	-0.75586	-0.154521	-0.649211	-0.0384306	-0.743755	-0.679094	-0.178047	0.67678	-0.221584	-0.421535	-0.594412	0.468256	-0.499719	-0.182669	-0.735972	0.0281699	-0.651294	-0.359221	-0.641221	0.433321	-0.521565
-0.41802	-0.601768	0.379034	-0.565214	-0.383904	-0.578491	0.382436	-0.609679	-0.709308	-0.188562	0.598337	-0.321434	-0.677689	-0.0766012	0.670583	-0.29187	-0.0619093	-0.65289	-0.0296044	-0.754338	-0.144681	-0.648694	-0.0550115	-0.745142	-0.671828	-0.186271	0.680709	-0.224912	-0.42176	-0.594401	0.471061	-0.496897	-0.178914	-0.733586	0.0166163	-0.655412	-0.356132	-0.643578	0.432269	-0.521653
-0.41802	-0.601768	0.379034	-0.565214	-0.383904	-0.578491	0.382436	-0.609679	-0.709308	-0.188562	0.598337	-0.321434	-0.677572	-0.0774622	0.670563	-0.29196	-0.0616751	-0.652744	-0.0291259	-0.754502	-0.144681	-0.648694	-0.0550115	-0.745142	-0.671828	-0.186271	0.680709	-0.224912	-0.42176	-0.594401	0.471061	-0.496897	-0.178755	-0.733662	0.0165966	-0.655371	-0.355836	-0.643886	0.432196	-0.521535
-0.418433	-0.601359	0.379053	-0.565332	-0.382702	-0.579703	0.38385	-0.608394	-0.709026	-0.189301	0.598897	-0.320577	-0.67764	-0.0779685	0.670936	-0.290809	-0.0612671	-0.652638	-0.0284895	-0.754651	-0.143904	-0.648942	-0.0531278	-0.745213	-0.671828	-0.186271	0.680709	-0.224912	-0.421696	-0.594627	0.471116	-0.496629	-0.178695	-0.733871	0.0170421	-0.655142	-0.355147	-0.644507	0.431793	-0.52157
-0.417868	-0.601803	0.379427	-0.565025	-0.382	-0.580455	0.385457	-0.607101	-0.709188	-0.189409	0.599586	-0.318864	-0.677678	-0.0779493	0.671659	-0.289051	-0.0606679	-0.651965	-0.0255089	-0.755388	-0.143132	-0.648978	-0.0510547	-0.745476	-0.671974	-0.186534	0.68057	-0.224678	-0.42181	-0.594693	0.471321	-0.496259	-0.178572	-0.734075	0.0174748	-0.654935	-0.354797	-0.645	0.431695	-0.521281
-0.417774	-0.601924	0.379816	-0.564705	-0.381524	-0.581128	0.386674	-0.605981	-0.709378	-0.190443	0.600011	-0.31702	-0.677709	-0.0782247	0.672007	-0.288094	-0.0603558	-0.651882	-0.0248542	-0.755506	-0.142082	-0.649098	-0.0498458	-0.745654	-0.671974	-0.186534	0.68057	-0.224678	-0.422319	-0.5945	0.471457	-0.495928	-0.178321	-0.734262	0.0176581	-0.65479	-0.354563	-0.645249	0.431494	-0.521298
-0.417281	-0.602393	0.380635	-0.564019	-0.381286	-0.581554	0.387164	-0.605409	-0.709499	-0.191253	0.600005	-0.316272	-0.677983	-0.0796099	0.672417	-0.286105	-0.0596818	-0.651916	-0.023778	-0.755565	-0.141812	-0.649272	-0.0494704	-0.745579	-0.672476	-0.186302	0.680506	-0.223559	-0.422547	-0.594425	0.471482	-0.495801	-0.178093	-0.734462	0.0182911	-0.654609	-0.354463	-0.645511	0.431586	-0.520965
-0.417281	-0.602393	0.380635	-0.564019	-0.381286	-0.581554	0.387164	-0.605409	-0.709499	-0.191253	0.600005	-0.316272	-0.677983	-0.0796099	0.672417	-0.286105	-0.0596818	-0.651916	-0.023778	-0.755565	-0.141812	-0.649272	-0.0494704	-0.745579	-0.672476	-0.186302	0.680506	-0.223559	-0.422547	-0.594425	0.471482	-0.495801	-0.178093	-0.734462	0.0182911	-0.654609	-0.354463	-0.645511	0.431586	-0.520965
-0.417015	-0.602669	0.381013	-0.563665	-0.381078	-0.582257	0.388105	-0.60426	-0.709785	-0.192873	0.599725	-0.315175	-0.678281	-0.0805376	0.672399	-0.285181	-0.0595026	-0.652054	-0.0232959	-0.755475	-0.141762	-0.649851	-0.0490248	-0.745114	-0.672762	-0.186019	0.680426	-0.223177	-0.422606	-0.594556	0.471342	-0.495726	-0.178185	-0.734404	0.018507	-0.654644	-0.354649	-0.645541	0.431866	-0.520569
-0.416875	-0.60305	0.381845	-0.562796	-0.380975	-0.582765	0.388673	-0.60347	-0.710025	-0.193414	0.599551	-0.314633	-0.679288	-0.0820729	0.671926	-0.283455	-0.0593611	-0.652621	-0.0223605	-0.755024	-0.142041	-0.650186	-0.0488051	-0.744783	-0.672762	-0.186019	0.680426	-0.223177	-0.422781	-0.594483	0.471369	-0.495638	-0.178108	-0.734563	0.019188	-0.654467	-0.355045	-0.64545	0.432243	-0.5201
-0.417055	-0.603211	0.382297	-0.562184	-0.38109	-0.5835	0.389688	-0.602031	-0.710804	-0.193982	0.599039	-0.313498	-0.680266	-0.0826227	0.671354	-0.282305	-0.0594962	-0.653445	-0.0212365	-0.754334	-0.142783	-0.651196	-0.0484319	-0.743782	-0.672762	-0.186019	0.680426	-0.223177	-0.422778	-0.594611	0.4712	-0.495647	-0.177629	-0.734637	0.0194549	-0.654505	-0.355443	-0.645394	0.432686	-0.519529
-0.41708	-0.60336	0.382527	-0.561849	-0.381222	-0.583819	0.390182	-0.601318	-0.711233	-0.194099	0.598702	-0.313097	-0.680636	-0.0826482	0.671071	-0.282077	-0.0597355	-0.653894	-0.0205316	-0.753945	-0.143251	-0.651766	-0.0480989	-0.743213	-0.673216	-0.185815	0.680376	-0.222131	-0.42268	-0.594745	0.471136	-0.495632	-0.177702	-0.734619	0.0196789	-0.654499	-0.355825	-0.645285	0.433135	-0.519027
-0.417229	-0.603406	0.382709	-0.561565	-0.381742	-0.584311	0.391229	-0.599828	-0.71159	-0.194084	0.598432	-0.312809	-0.680981	-0.0825825	0.670775	-0.281968	-0.0600432	-0.654343	-0.0198011	-0.75355	-0.144276	-0.652815	-0.047013	-0.742163	-0.673216	-0.185815	0.680376	-0.222131	-0.4223	-0.59511	0.470981	-0.495666	-0.177798	-0.73473	0.020117	-0.654335	-0.355956	-0.645297	0.433315	-0.518773
