FULLBODY	1																																						
Frames:	148																																						
-0.402573	-0.608979	0.386937	-0.563346	-0.374006	-0.583329	0.39414	-0.603739	-0.699983	-0.201062	0.598228	-0.334247	-0.667079	-0.0998987	0.672825	-0.303862	-0.0525223	-0.645253	-0.0296082	-0.761586	-0.128508	-0.648035	-0.0486812	-0.74911	-0.682677	-0.195749	0.6687	-0.220168	-0.452307	-0.580615	0.485476	-0.471822	-0.162031	-0.730578	0.0190632	-0.663053	-0.334162	-0.650787	0.417169	-0.539243
-0.422277	-0.599747	0.400912	-0.548867	-0.393959	-0.575173	0.402339	-0.593376	-0.710368	-0.192577	0.598284	-0.316779	-0.675797	-0.0882442	0.672334	-0.288926	-0.0650796	-0.650954	-0.0106996	-0.756246	-0.141469	-0.652784	-0.0366079	-0.743316	-0.692322	-0.172795	0.670186	-0.204163	-0.469454	-0.566529	0.49642	-0.460679	-0.179307	-0.732654	0.0368926	-0.65552	-0.358419	-0.640174	0.437298	-0.520082
-0.422698	-0.599421	0.401131	-0.54874	-0.394109	-0.575138	0.402771	-0.593017	-0.710294	-0.192674	0.598444	-0.316581	-0.675797	-0.0882442	0.672334	-0.288926	-0.0652337	-0.650978	-0.010409	-0.756216	-0.141403	-0.652971	-0.0359987	-0.743194	-0.692506	-0.172379	0.67023	-0.203748	-0.469595	-0.566485	0.49659	-0.460406	-0.179798	-0.732773	0.0373185	-0.655228	-0.3592	-0.639763	0.438332	-0.519176
-0.423237	-0.598971	0.401842	-0.548295	-0.394963	-0.574535	0.403738	-0.592376	-0.710624	-0.192047	0.598979	-0.315207	-0.67585	-0.086927	0.673225	-0.287121	-0.065702	-0.651176	-0.0100814	-0.75601	-0.141527	-0.653294	-0.0352876	-0.742921	-0.692388	-0.172359	0.670456	-0.203421	-0.469144	-0.56696	0.496218	-0.460683	-0.182796	-0.733953	0.040764	-0.652868	-0.364784	-0.636575	0.443697	-0.514624
-0.423865	-0.598689	0.402597	-0.547563	-0.395947	-0.57355	0.404837	-0.591924	-0.711602	-0.191123	0.598697	-0.314098	-0.674284	-0.0836471	0.675134	-0.287297	-0.0672395	-0.651108	-0.0100364	-0.755934	-0.143057	-0.653365	-0.033686	-0.74264	-0.692284	-0.172369	0.670607	-0.203269	-0.468928	-0.567166	0.496043	-0.460837	-0.1854	-0.734897	0.0441611	-0.650848	-0.368493	-0.634409	0.446869	-0.511905
-0.424292	-0.598448	0.403024	-0.547182	-0.39641	-0.573165	0.405544	-0.591502	-0.712457	-0.190092	0.598489	-0.313177	-0.673208	-0.0800607	0.676279	-0.288145	-0.069098	-0.650722	-0.00947303	-0.756106	-0.144971	-0.653031	-0.0321998	-0.742629	-0.692316	-0.172096	0.670737	-0.202961	-0.468509	-0.56754	0.495631	-0.461246	-0.186194	-0.735281	0.0453623	-0.650104	-0.370289	-0.633373	0.448362	-0.510584
-0.425155	-0.597983	0.403803	-0.546445	-0.398023	-0.571754	0.407284	-0.590588	-0.714928	-0.186712	0.597797	-0.310893	-0.669452	-0.0682809	0.679136	-0.293165	-0.0755747	-0.64903	-0.00659997	-0.756971	-0.150342	-0.651642	-0.028566	-0.74293	-0.692182	-0.171834	0.670955	-0.202921	-0.467424	-0.568389	0.494718	-0.46228	-0.187508	-0.735544	0.0469455	-0.649316	-0.372115	-0.632395	0.449936	-0.509082
-0.425155	-0.597983	0.403803	-0.546445	-0.398023	-0.571754	0.407284	-0.590588	-0.714928	-0.186712	0.597797	-0.310893	-0.669452	-0.0682809	0.679136	-0.293165	-0.0755747	-0.64903	-0.00659997	-0.756971	-0.150342	-0.651642	-0.028566	-0.74293	-0.692182	-0.171834	0.670955	-0.202921	-0.467424	-0.568389	0.494718	-0.46228	-0.187508	-0.735544	0.0469455	-0.649316	-0.372115	-0.632395	0.449936	-0.509082
-0.42572	-0.597647	0.404252	-0.54604	-0.398898	-0.571305	0.408319	-0.589717	-0.716158	-0.18491	0.597156	-0.310372	-0.667164	-0.0588842	0.680514	-0.297195	-0.0796636	-0.647591	-0.00545319	-0.757793	-0.153538	-0.650217	-0.0278719	-0.74355	-0.69212	-0.17178	0.67094	-0.203227	-0.466727	-0.56891	0.494198	-0.462899	-0.188139	-0.735554	0.0474938	-0.649083	-0.372769	-0.632041	0.450515	-0.50853
-0.426276	-0.59735	0.404469	-0.545771	-0.399814	-0.570868	0.409545	-0.588669	-0.717718	-0.181927	0.596522	-0.309751	-0.664221	-0.0475831	0.681688	-0.303064	-0.0847737	-0.645228	-0.00465466	-0.759258	-0.159175	-0.647635	-0.0258339	-0.744691	-0.692015	-0.171646	0.670995	-0.203518	-0.466408	-0.569065	0.493992	-0.46325	-0.188602	-0.735646	0.0478019	-0.648821	-0.373383	-0.631684	0.451025	-0.508072
