FULLBODY	1																																						
Frames:	154																																						
-0.420233	-0.605096	0.394004	-0.549566	-0.388768	-0.579516	0.395501	-0.597159	-0.71758	-0.186605	0.59636	-0.307591	-0.686103	-0.067111	0.669401	-0.276878	-0.0835284	-0.653366	-0.000601734	-0.75242	-0.148295	-0.649516	-0.041865	-0.744571	-0.666596	-0.187969	0.682446	-0.233634	-0.399727	-0.609341	0.460926	-0.506429	-0.176081	-0.743089	0.0368492	-0.644559	-0.378346	-0.630005	0.458171	-0.500027
-0.416451	-0.608151	0.392945	-0.549832	-0.382396	-0.582995	0.390324	-0.60128	-0.713397	-0.194302	0.595891	-0.31341	-0.682478	-0.0744861	0.669824	-0.282862	-0.0729936	-0.654018	-0.0038063	-0.75294	-0.137166	-0.650341	-0.0466975	-0.745695	-0.669627	-0.185335	0.680671	-0.232243	-0.406122	-0.603861	0.464187	-0.504923	-0.174122	-0.740997	0.0301918	-0.647837	-0.380111	-0.628494	0.456294	-0.502301
-0.416399	-0.608095	0.392774	-0.550056	-0.382172	-0.583289	0.390791	-0.600833	-0.713445	-0.19446	0.595773	-0.313426	-0.68261	-0.0746085	0.669655	-0.282911	-0.0730944	-0.653913	-0.00363431	-0.753022	-0.137515	-0.650188	-0.0465372	-0.745775	-0.669592	-0.185326	0.680627	-0.232482	-0.406142	-0.603843	0.464265	-0.504856	-0.173965	-0.740974	0.029798	-0.647924	-0.380077	-0.628567	0.456255	-0.50227
-0.416417	-0.607953	0.392607	-0.550317	-0.382002	-0.58353	0.39117	-0.60046	-0.713412	-0.194664	0.595672	-0.313568	-0.682742	-0.074687	0.6695	-0.282939	-0.0734987	-0.653805	-0.00317911	-0.753078	-0.138017	-0.649954	-0.0462348	-0.745905	-0.669634	-0.185177	0.680623	-0.23249	-0.406117	-0.603864	0.464224	-0.50489	-0.173893	-0.740892	0.0294914	-0.648051	-0.37992	-0.628695	0.456079	-0.50239
-0.416325	-0.607923	0.392435	-0.550543	-0.382021	-0.583492	0.391527	-0.600254	-0.713447	-0.19468	0.595599	-0.313616	-0.682742	-0.074687	0.6695	-0.282939	-0.0737591	-0.653695	-0.00296475	-0.753149	-0.138408	-0.649751	-0.0460584	-0.74602	-0.669667	-0.185158	0.680591	-0.232506	-0.406084	-0.603879	0.464122	-0.504992	-0.173819	-0.740819	0.0293489	-0.648161	-0.379826	-0.62873	0.455894	-0.502584
-0.415881	-0.608291	0.392446	-0.550465	-0.381568	-0.583882	0.391983	-0.599865	-0.713347	-0.195192	0.595795	-0.313154	-0.682953	-0.0748031	0.669365	-0.282719	-0.0736677	-0.653612	-0.00311963	-0.753229	-0.138771	-0.649537	-0.0463352	-0.746121	-0.669552	-0.185256	0.68056	-0.232847	-0.405919	-0.603926	0.463744	-0.505415	-0.173694	-0.740761	0.0292074	-0.648267	-0.379378	-0.628941	0.455317	-0.503183
-0.415222	-0.608881	0.392491	-0.550277	-0.381281	-0.584161	0.392295	-0.59957	-0.713198	-0.195571	0.595918	-0.313022	-0.682624	-0.0754607	0.669867	-0.282148	-0.0734373	-0.653668	-0.00281972	-0.753205	-0.138812	-0.649619	-0.0464361	-0.746036	-0.669615	-0.185011	0.680576	-0.232816	-0.405919	-0.603834	0.463764	-0.505506	-0.173522	-0.740281	0.0280151	-0.648914	-0.378785	-0.62928	0.454784	-0.503686
-0.414997	-0.609077	0.392529	-0.550204	-0.380607	-0.584877	0.392706	-0.599031	-0.712798	-0.19653	0.596243	-0.312711	-0.682235	-0.0763471	0.670338	-0.281732	-0.0729638	-0.653786	-0.0023656	-0.75315	-0.138717	-0.649894	-0.046523	-0.745809	-0.669767	-0.184574	0.680609	-0.23263	-0.405998	-0.603678	0.463746	-0.505647	-0.173135	-0.739757	0.0269138	-0.649661	-0.378351	-0.629456	0.454367	-0.504169
-0.414516	-0.609512	0.39286	-0.549848	-0.380275	-0.585146	0.392943	-0.598825	-0.712448	-0.197218	0.596663	-0.312275	-0.681875	-0.0770214	0.670886	-0.281116	-0.0719306	-0.654041	-0.00218335	-0.753028	-0.137809	-0.650426	-0.0466256	-0.745507	-0.669815	-0.184255	0.680767	-0.23228	-0.406005	-0.603586	0.463682	-0.505809	-0.172863	-0.73934	0.0263965	-0.650229	-0.378224	-0.629429	0.454164	-0.504482
-0.414564	-0.609418	0.393256	-0.549633	-0.380204	-0.585226	0.393282	-0.598569	-0.712141	-0.197584	0.597102	-0.311905	-0.68162	-0.0772116	0.671346	-0.280585	-0.0711745	-0.654222	-0.00170762	-0.752945	-0.136507	-0.650997	-0.0461362	-0.745279	-0.669846	-0.184263	0.680796	-0.232099	-0.406167	-0.603338	0.463423	-0.506212	-0.172989	-0.738714	0.0261799	-0.650915	-0.378547	-0.629186	0.454695	-0.504063
-0.41455	-0.609389	0.393501	-0.549501	-0.380284	-0.585068	0.393507	-0.598525	-0.712078	-0.197558	0.597298	-0.31169	-0.681508	-0.077131	0.671562	-0.280361	-0.0707841	-0.6543	-0.00143682	-0.752914	-0.13578	-0.651294	-0.045761	-0.745175	-0.669857	-0.184178	0.680857	-0.231959	-0.406296	-0.603171	0.463479	-0.506257	-0.172851	-0.738583	0.0260599	-0.651105	-0.378425	-0.629241	0.454753	-0.504033
-0.414588	-0.60926	0.393951	-0.549292	-0.380744	-0.584613	0.394153	-0.598251	-0.711867	-0.197279	0.59767	-0.311637	-0.681343	-0.0768877	0.671832	-0.28018	-0.0703245	-0.654387	-0.000515394	-0.752882	-0.134604	-0.651756	-0.0448331	-0.745041	-0.670065	-0.183754	0.680973	-0.231352	-0.406749	-0.602814	0.463737	-0.506082	-0.172764	-0.738476	0.026221	-0.651243	-0.378291	-0.629326	0.454928	-0.503869
-0.414739	-0.609072	0.394146	-0.549246	-0.381056	-0.584361	0.394449	-0.598104	-0.711675	-0.197137	0.597805	-0.311905	-0.681212	-0.0767741	0.671941	-0.28027	-0.0703395	-0.65439	1.95E-06	-0.752879	-0.134313	-0.651919	-0.0441766	-0.74499	-0.670065	-0.183754	0.680973	-0.231352	-0.406854	-0.602738	0.463797	-0.506033	-0.173035	-0.738445	0.0265765	-0.651193	-0.378372	-0.629258	0.455084	-0.503753
-0.414971	-0.608793	0.394294	-0.549274	-0.382024	-0.583353	0.394999	-0.598108	-0.711477	-0.196772	0.597703	-0.312782	-0.680894	-0.0766926	0.672055	-0.280791	-0.0708763	-0.654315	0.000594918	-0.752893	-0.134109	-0.652066	-0.0429436	-0.74497	-0.669996	-0.183813	0.681095	-0.231144	-0.406794	-0.602748	0.463744	-0.506118	-0.173057	-0.738524	0.0269307	-0.651083	-0.378232	-0.62929	0.455046	-0.503853
-0.415366	-0.608391	0.394533	-0.54925	-0.382724	-0.582613	0.395364	-0.598141	-0.711627	-0.196314	0.597349	-0.313403	-0.678932	-0.0762292	0.672858	-0.283731	-0.0713499	-0.654196	0.000617071	-0.752952	-0.135648	-0.651896	-0.0406832	-0.744967	-0.670015	-0.183828	0.681107	-0.231041	-0.406828	-0.602626	0.463786	-0.506197	-0.172874	-0.738521	0.0273273	-0.651118	-0.37789	-0.629433	0.454804	-0.50415
-0.415584	-0.608198	0.394695	-0.549182	-0.383443	-0.581949	0.395806	-0.598034	-0.711767	-0.196172	0.596614	-0.314573	-0.676689	-0.0755159	0.674105	-0.286307	-0.0725336	-0.653843	0.000920341	-0.753145	-0.135648	-0.651896	-0.0406832	-0.744967	-0.669984	-0.183849	0.681153	-0.230978	-0.406828	-0.602626	0.463786	-0.506197	-0.172909	-0.738433	0.0275353	-0.6512	-0.377836	-0.629415	0.454839	-0.504181
-0.415824	-0.608002	0.394883	-0.549082	-0.384153	-0.581321	0.396324	-0.597846	-0.71206	-0.195666	0.595967	-0.315452	-0.674261	-0.0723626	0.675734	-0.288996	-0.0748432	-0.653141	0.00204677	-0.753526	-0.137871	-0.65156	-0.0385146	-0.744968	-0.669952	-0.183799	0.681246	-0.230838	-0.406905	-0.602543	0.46383	-0.506195	-0.172891	-0.73829	0.0275754	-0.651365	-0.377782	-0.629416	0.454846	-0.504214
-0.416148	-0.607787	0.395138	-0.548891	-0.384871	-0.58073	0.396872	-0.597595	-0.712474	-0.194335	0.595696	-0.315849	-0.671635	-0.0659935	0.67761	-0.292227	-0.0780802	-0.652045	0.00380558	-0.754139	-0.140711	-0.651034	-0.0363962	-0.745004	-0.669951	-0.18382	0.681251	-0.23081	-0.407019	-0.60245	0.463845	-0.506199	-0.172784	-0.738234	0.0275174	-0.651459	-0.377623	-0.629469	0.454761	-0.504344
