FULLBODY	1																																						
Frames:	158																																						
-0.410047	-0.612646	0.39379	-0.54905	-0.383306	-0.579203	0.395624	-0.600902	-0.70941	-0.193034	0.600836	-0.313802	-0.678012	-0.0807814	0.672204	-0.28621	-0.0763291	-0.648746	-0.00336717	-0.75716	-0.139195	-0.649109	-0.0422584	-0.746657	-0.674156	-0.185491	0.681622	-0.215633	-0.41631	-0.592904	0.470863	-0.503428	-0.186491	-0.736947	0.0378776	-0.648611	-0.372928	-0.628793	0.449795	-0.513058
-0.413848	-0.609452	0.395648	-0.548416	-0.3869	-0.57358	0.396313	-0.603531	-0.711437	-0.189513	0.603846	-0.305471	-0.67963	-0.0755142	0.674192	-0.279045	-0.0771127	-0.648619	-0.00157467	-0.757195	-0.140278	-0.648628	-0.0412283	-0.74693	-0.675212	-0.182175	0.681135	-0.216693	-0.418599	-0.591263	0.470513	-0.503787	-0.188568	-0.736569	0.0356608	-0.648565	-0.374463	-0.628293	0.447836	-0.514265
-0.414116	-0.609179	0.395495	-0.548628	-0.386215	-0.574561	0.39632	-0.603033	-0.711539	-0.189951	0.603607	-0.305434	-0.679637	-0.0761835	0.674036	-0.279221	-0.0768162	-0.648583	-0.00157581	-0.757256	-0.139851	-0.648648	-0.0411871	-0.746994	-0.675202	-0.182143	0.681145	-0.216721	-0.418549	-0.591262	0.470494	-0.503846	-0.188515	-0.73656	0.0355971	-0.648594	-0.374489	-0.628241	0.447883	-0.514269
-0.414919	-0.608344	0.395027	-0.549285	-0.384786	-0.576254	0.396606	-0.602141	-0.711297	-0.191717	0.603079	-0.305935	-0.679725	-0.0781155	0.67353	-0.279695	-0.0759071	-0.648309	-0.00130275	-0.757583	-0.13921	-0.648482	-0.0410357	-0.747267	-0.675157	-0.18201	0.681229	-0.216707	-0.418675	-0.591102	0.470638	-0.503796	-0.188696	-0.736631	0.0361481	-0.64843	-0.374198	-0.628326	0.447621	-0.514604
-0.415078	-0.608197	0.394882	-0.549432	-0.383899	-0.577246	0.39706	-0.601458	-0.710988	-0.192989	0.603103	-0.305806	-0.679688	-0.0794082	0.673611	-0.279226	-0.0754126	-0.648207	-0.00112062	-0.75772	-0.138232	-0.648287	-0.040601	-0.747641	-0.675214	-0.181463	0.681349	-0.216614	-0.418693	-0.591011	0.470653	-0.503873	-0.189053	-0.736409	0.0358219	-0.648597	-0.374291	-0.628307	0.447872	-0.514342
-0.415125	-0.608184	0.395047	-0.549291	-0.383516	-0.577662	0.397602	-0.600945	-0.710781	-0.193778	0.603313	-0.305376	-0.679573	-0.0799358	0.673733	-0.27906	-0.0748922	-0.647913	-0.000306672	-0.758023	-0.137162	-0.648047	-0.0398883	-0.748085	-0.675241	-0.181372	0.681331	-0.216662	-0.418839	-0.590829	0.470682	-0.503939	-0.189097	-0.736356	0.0356928	-0.648651	-0.374268	-0.628307	0.447829	-0.514396
-0.414765	-0.608332	0.395139	-0.549334	-0.383494	-0.577724	0.397803	-0.600766	-0.710807	-0.193877	0.603565	-0.304754	-0.679263	-0.0799949	0.674364	-0.278273	-0.0737879	-0.64762	0.000302334	-0.758382	-0.136421	-0.647999	-0.0398993	-0.748261	-0.675223	-0.181159	0.681419	-0.216618	-0.418905	-0.590757	0.470694	-0.503955	-0.189117	-0.736354	0.0357141	-0.648646	-0.374216	-0.628332	0.447656	-0.514553
-0.41451	-0.608434	0.395175	-0.549387	-0.383409	-0.577957	0.398177	-0.600349	-0.711155	-0.19384	0.603938	-0.303222	-0.679106	-0.0797532	0.674761	-0.277761	-0.0737879	-0.64762	0.000302334	-0.758382	-0.135054	-0.647944	-0.0399468	-0.748554	-0.675197	-0.181081	0.681401	-0.216818	-0.418883	-0.590751	0.470631	-0.50404	-0.189296	-0.736219	0.0356355	-0.648751	-0.374295	-0.628311	0.447742	-0.514446
-0.414632	-0.608269	0.395454	-0.549277	-0.383464	-0.578013	0.398414	-0.600103	-0.711175	-0.194095	0.604025	-0.302838	-0.679073	-0.0798373	0.675118	-0.276951	-0.0726345	-0.647414	0.000848846	-0.758669	-0.134564	-0.647967	-0.0397531	-0.748632	-0.675256	-0.180862	0.681422	-0.216754	-0.418907	-0.590704	0.470676	-0.504034	-0.189372	-0.736223	0.0355961	-0.648727	-0.374371	-0.628206	0.447756	-0.514507
-0.414887	-0.608082	0.395517	-0.549246	-0.38359	-0.577983	0.398698	-0.599862	-0.711172	-0.194348	0.604065	-0.302602	-0.679228	-0.0800484	0.675109	-0.27653	-0.0717784	-0.647193	0.00129562	-0.758939	-0.13412	-0.648016	-0.0395343	-0.748681	-0.675304	-0.180631	0.68147	-0.216646	-0.418976	-0.590632	0.470737	-0.504004	-0.189416	-0.736271	0.0357235	-0.648653	-0.374325	-0.628212	0.447706	-0.514578
