FULLBODY	1																																						
Frames:	95																																						
-0.414593	-0.611829	0.403014	-0.539775	-0.386482	-0.579175	0.397171	-0.597865	-0.725445	-0.18267	0.599659	-0.284201	-0.69408	-0.0587961	0.670015	-0.256663	-0.0480302	-0.649025	-0.0106833	-0.759175	-0.119334	-0.641533	-0.0671734	-0.754773	-0.687865	-0.166194	0.677976	-0.198921	-0.448235	-0.573844	0.494627	-0.474481	-0.055341	-0.931341	0.258767	-0.250162	-0.392367	-0.612396	0.472434	-0.497821
-0.426497	-0.602387	0.404714	-0.539849	-0.396816	-0.572278	0.392556	-0.600779	-0.728939	-0.175815	0.59993	-0.278965	-0.696785	-0.0511166	0.669437	-0.252453	-0.0466429	-0.653189	-0.0135133	-0.755636	-0.115824	-0.645448	-0.0692376	-0.75179	-0.689856	-0.156115	0.67927	-0.195754	-0.45299	-0.569686	0.497988	-0.471451	-0.0622289	-0.93025	0.257266	-0.254119	-0.392429	-0.616239	0.476005	-0.489559
-0.42603	-0.603058	0.40462	-0.539539	-0.397038	-0.572491	0.393175	-0.600023	-0.729397	-0.17536	0.599757	-0.278425	-0.6976	-0.0503448	0.66896	-0.251621	-0.0468586	-0.653541	-0.0123521	-0.755339	-0.11598	-0.64576	-0.0686761	-0.751549	-0.690242	-0.155824	0.67906	-0.195355	-0.452981	-0.569739	0.497839	-0.471553	-0.0613247	-0.930668	0.256936	-0.253141	-0.391142	-0.616997	0.474229	-0.491355
-0.425551	-0.603581	0.404727	-0.539251	-0.396732	-0.573213	0.394016	-0.598985	-0.729712	-0.175689	0.599659	-0.277602	-0.697649	-0.0506672	0.669027	-0.251239	-0.0469602	-0.653895	-0.0106877	-0.755051	-0.116538	-0.646384	-0.0674291	-0.751039	-0.690596	-0.156165	0.678679	-0.195153	-0.453063	-0.569832	0.497339	-0.471888	-0.0603292	-0.931258	0.254878	-0.253292	-0.389545	-0.617484	0.471484	-0.494641
-0.42528	-0.603864	0.40484	-0.539064	-0.396476	-0.573514	0.394214	-0.598735	-0.729652	-0.176192	0.599677	-0.277402	-0.697543	-0.0511397	0.669178	-0.251035	-0.0466983	-0.653962	-0.0104765	-0.755012	-0.116674	-0.646578	-0.0674926	-0.750845	-0.690634	-0.1564	0.678545	-0.195295	-0.453224	-0.569816	0.497026	-0.472083	-0.0602686	-0.931253	0.254435	-0.253767	-0.389113	-0.617439	0.470561	-0.495917
-0.424806	-0.604261	0.405115	-0.538786	-0.395864	-0.574014	0.394611	-0.598399	-0.729111	-0.177626	0.599871	-0.27749	-0.697284	-0.0526167	0.669452	-0.250719	-0.0459469	-0.653979	-0.0102058	-0.755047	-0.11667	-0.646599	-0.0676853	-0.750811	-0.690775	-0.156718	0.678342	-0.195245	-0.453459	-0.569679	0.49697	-0.472082	-0.0599064	-0.93111	0.254894	-0.253918	-0.388118	-0.617775	0.468937	-0.497812
-0.42445	-0.604383	0.405183	-0.538879	-0.395215	-0.574475	0.395273	-0.597949	-0.728754	-0.17852	0.600201	-0.27714	-0.696836	-0.0534849	0.669972	-0.250392	-0.0447057	-0.653785	-0.0102307	-0.755289	-0.116412	-0.646585	-0.0684072	-0.750797	-0.69082	-0.157536	0.678061	-0.195404	-0.453552	-0.56978	0.496565	-0.472297	-0.0588911	-0.931468	0.254175	-0.253563	-0.3871	-0.618335	0.467615	-0.499152
-0.424076	-0.604566	0.405279	-0.538896	-0.394576	-0.574943	0.3957	-0.597638	-0.728165	-0.179549	0.600581	-0.277202	-0.696238	-0.0543745	0.670532	-0.250368	-0.0437475	-0.653632	-0.00997407	-0.755481	-0.115741	-0.646864	-0.0682988	-0.750671	-0.690763	-0.158429	0.677835	-0.195668	-0.453578	-0.569899	0.496208	-0.472504	-0.0580191	-0.93145	0.254191	-0.253814	-0.385956	-0.618888	0.466168	-0.500702
-0.423874	-0.604659	0.40521	-0.539003	-0.394429	-0.574974	0.396091	-0.597447	-0.727894	-0.179921	0.600751	-0.277303	-0.695952	-0.0547814	0.670757	-0.250469	-0.0434655	-0.653576	-0.00970555	-0.75555	-0.115287	-0.646983	-0.0678899	-0.750675	-0.690694	-0.159009	0.677739	-0.195772	-0.45362	-0.569944	0.495981	-0.472647	-0.0575974	-0.931479	0.254128	-0.253868	-0.385364	-0.619134	0.46543	-0.501541
-0.423751	-0.60461	0.405268	-0.53911	-0.393894	-0.575451	0.396772	-0.596889	-0.727506	-0.18039	0.601082	-0.277301	-0.695291	-0.0550717	0.671357	-0.250634	-0.0424998	-0.653447	-0.00963023	-0.755717	-0.113963	-0.647358	-0.0672406	-0.750613	-0.690609	-0.159823	0.677588	-0.195933	-0.45378	-0.569941	0.495783	-0.472705	-0.0567477	-0.931668	0.25331	-0.254181	-0.384523	-0.619479	0.464259	-0.502843
