FULLBODY	1																																						
Frames:	121																																						
-0.411292	-0.613572	0.387164	-0.551789	-0.374197	-0.585166	0.395219	-0.601132	-0.737432	-0.170894	0.59719	-0.265242	-0.696087	-0.0439846	0.6675	-0.260714	-0.00738848	-0.628336	-0.0439969	-0.776662	-0.0846882	-0.619572	-0.081246	-0.776117	-0.690321	-0.159307	0.676555	-0.20088	-0.453614	-0.572476	0.490115	-0.475702	-0.192882	-0.731292	0.029121	-0.653575	-0.367165	-0.629392	0.443052	-0.522264
-0.411308	-0.61048	0.382979	-0.558092	-0.370772	-0.584659	0.388167	-0.6083	-0.732973	-0.177242	0.596918	-0.273907	-0.693595	-0.0509523	0.667409	-0.26626	0.0059679	-0.629071	-0.0533201	-0.775494	-0.0772444	-0.62405	-0.0916752	-0.772134	-0.685705	-0.162408	0.679332	-0.204793	-0.452234	-0.571351	0.487065	-0.481466	-0.192392	-0.727315	0.0199778	-0.658482	-0.364553	-0.628915	0.441437	-0.526024
-0.411748	-0.610249	0.383256	-0.55783	-0.371466	-0.584701	0.388842	-0.607404	-0.733019	-0.177016	0.596984	-0.273785	-0.693589	-0.0505713	0.667423	-0.266314	0.00547548	-0.629427	-0.0524281	-0.77527	-0.0775327	-0.625512	-0.0897684	-0.771145	-0.685643	-0.162302	0.679265	-0.205307	-0.452392	-0.571159	0.487206	-0.481403	-0.192859	-0.72728	0.0201306	-0.65838	-0.364915	-0.628774	0.441974	-0.52549
-0.412418	-0.609865	0.383874	-0.55733	-0.371899	-0.584684	0.389118	-0.606979	-0.733279	-0.176311	0.596998	-0.273514	-0.693544	-0.0498072	0.667484	-0.266421	0.00498286	-0.630352	-0.0511275	-0.774608	-0.077473	-0.62621	-0.0892247	-0.770648	-0.685921	-0.161416	0.679313	-0.204917	-0.452657	-0.570928	0.487403	-0.481229	-0.193707	-0.727205	0.0206119	-0.658198	-0.365174	-0.628775	0.442679	-0.524715
-0.413407	-0.609178	0.384646	-0.556815	-0.372978	-0.584401	0.389536	-0.606321	-0.733641	-0.175739	0.597079	-0.272734	-0.69349	-0.0491109	0.667725	-0.26609	0.00471887	-0.631371	-0.0506427	-0.773811	-0.0773901	-0.62725	-0.0887643	-0.769863	-0.686068	-0.160409	0.679561	-0.204394	-0.453017	-0.570626	0.487676	-0.480972	-0.194434	-0.727336	0.0216375	-0.657806	-0.365027	-0.628995	0.442934	-0.524338
-0.413407	-0.609178	0.384646	-0.556815	-0.373364	-0.584417	0.389499	-0.606091	-0.733641	-0.175739	0.597079	-0.272734	-0.693574	-0.0489527	0.667783	-0.265752	0.00449134	-0.631706	-0.0505398	-0.773546	-0.0773901	-0.62725	-0.0887643	-0.769863	-0.686068	-0.160409	0.679561	-0.204394	-0.453005	-0.570642	0.487627	-0.481014	-0.1948	-0.727447	0.0223475	-0.657552	-0.364794	-0.629192	0.442861	-0.524325
-0.414395	-0.608529	0.385382	-0.556282	-0.374416	-0.584179	0.389838	-0.605453	-0.733936	-0.175473	0.597181	-0.271886	-0.693932	-0.0489831	0.667713	-0.264989	0.00320374	-0.632052	-0.0502546	-0.773288	-0.0788679	-0.627617	-0.0885649	-0.769437	-0.686027	-0.159349	0.680025	-0.203815	-0.45316	-0.570482	0.487817	-0.480865	-0.195491	-0.727608	0.0235052	-0.657128	-0.364673	-0.629389	0.442939	-0.524107
-0.414962	-0.608331	0.385652	-0.555888	-0.374999	-0.584233	0.390876	-0.604371	-0.734198	-0.175776	0.597156	-0.271037	-0.693785	-0.047966	0.668198	-0.264335	0.0016433	-0.632168	-0.050195	-0.773202	-0.0808223	-0.627496	-0.0883086	-0.769362	-0.686031	-0.158968	0.680169	-0.20362	-0.453127	-0.57053	0.487693	-0.480964	-0.195639	-0.727543	0.0235443	-0.657155	-0.364668	-0.629494	0.443099	-0.523849
-0.415697	-0.607887	0.385845	-0.555692	-0.376026	-0.583701	0.391802	-0.603647	-0.734866	-0.175652	0.596887	-0.269897	-0.692011	-0.0452398	0.669432	-0.266336	0.000424431	-0.632246	-0.0498435	-0.773163	-0.0835267	-0.627419	-0.0873953	-0.76924	-0.686107	-0.158968	0.680115	-0.203544	-0.453321	-0.570351	0.487672	-0.481016	-0.195411	-0.727595	0.0236484	-0.657161	-0.364424	-0.629564	0.442942	-0.524067
-0.416041	-0.60763	0.386005	-0.555603	-0.376707	-0.58345	0.3923	-0.60314	-0.735302	-0.175256	0.596499	-0.269824	-0.690106	-0.0424319	0.670497	-0.269049	-0.00252576	-0.632201	-0.049758	-0.773201	-0.0851443	-0.62738	-0.0866814	-0.769176	-0.686255	-0.158698	0.680085	-0.203356	-0.453439	-0.570248	0.48768	-0.481019	-0.195464	-0.727659	0.0240349	-0.657061	-0.364341	-0.62957	0.442805	-0.524234
-0.416932	-0.607016	0.386386	-0.555343	-0.378459	-0.58258	0.393516	-0.602092	-0.736517	-0.172273	0.596199	-0.269095	-0.683371	-0.0302808	0.67457	-0.277565	-0.005362	-0.632024	-0.049143	-0.77337	-0.0904306	-0.627681	-0.0831549	-0.768716	-0.68631	-0.158185	0.680155	-0.203333	-0.453442	-0.570218	0.48763	-0.481101	-0.196034	-0.727318	0.0247418	-0.657242	-0.364553	-0.629349	0.443065	-0.524132
-0.417477	-0.606654	0.386702	-0.555108	-0.379374	-0.581947	0.394229	-0.601662	-0.736839	-0.170725	0.596003	-0.269633	-0.678162	-0.0219915	0.677326	-0.284329	-0.0145404	-0.630948	-0.0466491	-0.774285	-0.0954433	-0.627825	-0.0795428	-0.768374	-0.6863	-0.157788	0.680335	-0.203073	-0.453795	-0.56992	0.487587	-0.481166	-0.196226	-0.727101	0.0247422	-0.657425	-0.364601	-0.629244	0.443183	-0.524125
-0.418346	-0.606	0.387053	-0.554924	-0.381436	-0.580927	0.396148	-0.60008	-0.736185	-0.16734	0.595324	-0.274987	-0.665985	-0.00207268	0.680485	-0.305613	-0.0312438	-0.627467	-0.0392144	-0.777027	-0.109457	-0.625555	-0.0718459	-0.769115	-0.686298	-0.157164	0.680516	-0.202959	-0.453996	-0.569729	0.487578	-0.481211	-0.196529	-0.727032	0.0246704	-0.657414	-0.364484	-0.62913	0.443242	-0.524294
