FULLBODY	1																																						
Frames:	116																																						
-0.453375	-0.575561	0.438346	-0.520609	-0.442701	-0.537098	0.428339	-0.576253	-0.724164	-0.156564	0.61066	-0.279586	-0.693677	-0.0419779	0.672439	-0.254707	-0.157199	-0.639961	0.0566472	-0.75002	-0.227244	-0.64208	0.0211898	-0.731877	-0.685572	-0.13328	0.69423	-0.173987	-0.454528	-0.560287	0.505095	-0.473668	-0.159111	-0.733092	0.227166	-0.621012	-0.396984	-0.617501	0.472838	-0.487361
-0.404714	-0.607042	0.393607	-0.559268	-0.388654	-0.576998	0.385588	-0.606089	-0.69766	-0.215928	0.595924	-0.333946	-0.666162	-0.106437	0.671295	-0.307023	-0.0686573	-0.650097	0.017899	-0.756532	-0.156048	-0.655969	-0.0258739	-0.738027	-0.673555	-0.179667	0.681338	-0.223208	-0.439568	-0.574582	0.483273	-0.493035	-0.136185	-0.737275	0.160189	-0.642042	-0.389178	-0.622885	0.448972	-0.508899
-0.404674	-0.607023	0.393208	-0.559597	-0.388654	-0.576998	0.385588	-0.606089	-0.69766	-0.215928	0.595924	-0.333946	-0.66557	-0.107043	0.671762	-0.307075	-0.0682295	-0.650101	0.0176607	-0.756572	-0.156048	-0.655969	-0.0258739	-0.738027	-0.673555	-0.179667	0.681338	-0.223208	-0.439568	-0.574582	0.483273	-0.493035	-0.136008	-0.737509	0.159815	-0.641905	-0.388837	-0.623112	0.44858	-0.509228
-0.405222	-0.606993	0.393254	-0.559201	-0.388661	-0.577374	0.385414	-0.605836	-0.697434	-0.216345	0.59613	-0.333781	-0.664633	-0.108249	0.672365	-0.307361	-0.0677254	-0.650349	0.0179045	-0.756399	-0.155225	-0.656312	-0.025801	-0.737898	-0.673586	-0.179672	0.681238	-0.223415	-0.438125	-0.57581	0.482165	-0.493969	-0.135991	-0.737275	0.159704	-0.642205	-0.388841	-0.623142	0.44886	-0.508941
-0.406423	-0.606505	0.393983	-0.558346	-0.389224	-0.578138	0.385989	-0.60438	-0.698107	-0.217382	0.595784	-0.332313	-0.663685	-0.110114	0.672748	-0.307907	-0.0669657	-0.650924	0.0190366	-0.755944	-0.153799	-0.657401	-0.0249827	-0.737256	-0.673979	-0.178016	0.681372	-0.223146	-0.435615	-0.577685	0.480787	-0.495342	-0.136584	-0.737024	0.161065	-0.642027	-0.388798	-0.623163	0.449128	-0.508712
-0.407192	-0.606215	0.394501	-0.557734	-0.390286	-0.578743	0.386976	-0.60248	-0.698855	-0.218507	0.595005	-0.3314	-0.663258	-0.111641	0.672721	-0.308338	-0.0670401	-0.651258	0.0199638	-0.755626	-0.152221	-0.6586	-0.0225514	-0.736591	-0.67417	-0.177525	0.68137	-0.222965	-0.433015	-0.579476	0.479349	-0.49692	-0.136872	-0.737168	0.162394	-0.641465	-0.38867	-0.623154	0.449239	-0.508722
-0.408753	-0.605667	0.395588	-0.556416	-0.39083	-0.579069	0.387432	-0.601521	-0.69961	-0.218665	0.594816	-0.330038	-0.66267	-0.113995	0.672832	-0.308498	-0.0666938	-0.652156	0.0216008	-0.754836	-0.151159	-0.659353	-0.0215547	-0.736166	-0.674508	-0.176304	0.681822	-0.22153	-0.432699	-0.579647	0.479416	-0.496933	-0.137592	-0.736832	0.164302	-0.641211	-0.388112	-0.623472	0.449421	-0.508599
-0.409875	-0.605303	0.396765	-0.555147	-0.392291	-0.579163	0.388171	-0.600001	-0.700877	-0.218704	0.595124	-0.326755	-0.662989	-0.11475	0.673616	-0.305809	-0.0669709	-0.653003	0.0233154	-0.754028	-0.149475	-0.660817	-0.019033	-0.735265	-0.675193	-0.174821	0.682225	-0.219366	-0.433022	-0.579344	0.480006	-0.496434	-0.137934	-0.736614	0.166129	-0.640918	-0.387817	-0.623499	0.449899	-0.508367
-0.410496	-0.605147	0.397642	-0.554231	-0.393143	-0.578969	0.388501	-0.599416	-0.70112	-0.219193	0.59521	-0.325745	-0.663356	-0.11522	0.673752	-0.304533	-0.0674506	-0.653356	0.0240162	-0.753657	-0.148927	-0.661351	-0.0177496	-0.734929	-0.675571	-0.173944	0.682603	-0.217716	-0.433643	-0.578835	0.480605	-0.495905	-0.137934	-0.736614	0.166129	-0.640918	-0.387729	-0.62341	0.450054	-0.508407
-0.411066	-0.604991	0.398411	-0.553425	-0.394978	-0.578349	0.38937	-0.598244	-0.702447	-0.218775	0.595147	-0.323274	-0.663475	-0.115326	0.674195	-0.303251	-0.0682051	-0.653741	0.0245281	-0.753239	-0.148219	-0.662078	-0.0153225	-0.734472	-0.675928	-0.173315	0.68288	-0.216236	-0.436271	-0.576718	0.482935	-0.493799	-0.138595	-0.736863	0.170257	-0.639404	-0.387617	-0.623358	0.450257	-0.508377
