FULLBODY	1																																						
Frames:	116																																						
-0.402657	-0.605253	0.392731	-0.563293	-0.403744	-0.559887	0.358643	-0.628404	-0.696656	-0.2201	0.58776	-0.347512	-0.667031	-0.11901	0.661719	-0.320989	-0.0907564	-0.654197	0.00357867	-0.75085	-0.157537	-0.650369	-0.0357539	-0.742243	-0.6704	-0.196916	0.679627	-0.223373	-0.421598	-0.593614	0.482751	-0.486651	-0.126735	-0.737373	0.187824	-0.63635	-0.392056	-0.617903	0.467257	-0.496144
-0.393902	-0.616976	0.395528	-0.554742	-0.392146	-0.576148	0.359264	-0.620648	-0.693	-0.242197	0.580901	-0.351634	-0.663968	-0.140023	0.659008	-0.324421	-0.0750818	-0.656908	0.00976343	-0.750159	-0.152935	-0.653753	-0.0449146	-0.73973	-0.678064	-0.193717	0.673499	-0.221587	-0.4405	-0.585633	0.477734	-0.484525	-0.125125	-0.73688	0.164564	-0.643639	-0.393898	-0.621619	0.454308	-0.502035
-0.395921	-0.615205	0.396851	-0.554328	-0.393241	-0.575503	0.360138	-0.620048	-0.694513	-0.239771	0.581348	-0.349566	-0.665375	-0.137339	0.659029	-0.322637	-0.0768245	-0.657716	0.0115243	-0.74925	-0.153903	-0.654336	-0.0442805	-0.739052	-0.67864	-0.191922	0.67375	-0.220624	-0.440991	-0.585458	0.478279	-0.483752	-0.125599	-0.737394	0.166194	-0.642537	-0.392693	-0.623153	0.453838	-0.501501
-0.397657	-0.613691	0.397913	-0.554002	-0.395364	-0.574375	0.361821	-0.618762	-0.695682	-0.237499	0.582539	-0.346799	-0.666284	-0.134806	0.659957	-0.319921	-0.078752	-0.658322	0.0141147	-0.748473	-0.154429	-0.65547	-0.041088	-0.738121	-0.679247	-0.190702	0.673706	-0.219948	-0.441998	-0.584956	0.479413	-0.482314	-0.125066	-0.738072	0.166655	-0.641743	-0.392142	-0.623989	0.45383	-0.500899
-0.399309	-0.612586	0.398898	-0.553328	-0.397318	-0.573324	0.363217	-0.617666	-0.696283	-0.236236	0.584027	-0.343942	-0.666557	-0.133088	0.661454	-0.316966	-0.0800956	-0.65842	0.0165291	-0.748194	-0.152178	-0.656563	-0.035454	-0.737909	-0.679753	-0.188959	0.674133	-0.218575	-0.442594	-0.584703	0.480151	-0.48134	-0.126031	-0.738506	0.168792	-0.640496	-0.391523	-0.624693	0.453855	-0.500484
-0.400819	-0.6118	0.399797	-0.552456	-0.398773	-0.572804	0.364273	-0.616588	-0.696607	-0.235665	0.58545	-0.341245	-0.666564	-0.132264	0.662911	-0.314242	-0.0803517	-0.658129	0.0179246	-0.74839	-0.150958	-0.656614	-0.0338221	-0.738191	-0.680094	-0.18803	0.674307	-0.217779	-0.44279	-0.584566	0.480356	-0.481122	-0.126906	-0.738373	0.170051	-0.640142	-0.391156	-0.625118	0.45424	-0.499891
-0.402143	-0.610985	0.400307	-0.552026	-0.399808	-0.572475	0.365003	-0.615791	-0.696775	-0.235593	0.586483	-0.339174	-0.666489	-0.131937	0.664092	-0.312038	-0.0802359	-0.6576	0.0188592	-0.748845	-0.148443	-0.656492	-0.0309352	-0.738936	-0.680574	-0.186952	0.674478	-0.216674	-0.443143	-0.584308	0.480727	-0.48074	-0.127986	-0.738104	0.171688	-0.639801	-0.390997	-0.625264	0.454744	-0.499373
-0.403313	-0.610308	0.400787	-0.551572	-0.40066	-0.572	0.365548	-0.615356	-0.696959	-0.235433	0.586974	-0.338055	-0.666773	-0.131718	0.664524	-0.310601	-0.0800787	-0.657046	0.0193136	-0.749337	-0.146149	-0.656395	-0.0286127	-0.739573	-0.680601	-0.186356	0.674791	-0.216125	-0.443342	-0.584144	0.481082	-0.480399	-0.128157	-0.737972	0.172661	-0.639657	-0.390399	-0.625605	0.454815	-0.49935
-0.404456	-0.609472	0.401105	-0.551428	-0.401571	-0.571538	0.366194	-0.614807	-0.697479	-0.234708	0.586833	-0.33773	-0.667176	-0.130819	0.664652	-0.30984	-0.0803752	-0.656692	0.0195026	-0.74961	-0.14491	-0.65633	-0.0267699	-0.739943	-0.680787	-0.185909	0.674879	-0.215652	-0.443515	-0.583998	0.481288	-0.48021	-0.128488	-0.73792	0.173259	-0.639489	-0.390091	-0.625787	0.455276	-0.498942
-0.404456	-0.609472	0.401105	-0.551428	-0.402137	-0.571084	0.366396	-0.614739	-0.697479	-0.234708	0.586833	-0.33773	-0.667176	-0.130819	0.664652	-0.30984	-0.0814406	-0.656501	0.020071	-0.749647	-0.1467	-0.658088	-0.0248091	-0.738095	-0.680787	-0.185909	0.674879	-0.215652	-0.443728	-0.583846	0.481544	-0.479943	-0.128424	-0.7378	0.173455	-0.639587	-0.390091	-0.625787	0.455276	-0.498942
-0.40617	-0.608303	0.401825	-0.550935	-0.403237	-0.570323	0.366885	-0.614432	-0.700424	-0.232801	0.583859	-0.338111	-0.665577	-0.117156	0.668466	-0.310541	-0.0854865	-0.655552	0.0229001	-0.749946	-0.148093	-0.657945	-0.0263619	-0.73789	-0.680989	-0.185031	0.675227	-0.214677	-0.443819	-0.583778	0.481688	-0.479797	-0.128288	-0.737916	0.173465	-0.639477	-0.389029	-0.626361	0.455641	-0.498718
-0.406686	-0.607959	0.401942	-0.550849	-0.4043	-0.569429	0.367253	-0.614343	-0.703621	-0.229314	0.582545	-0.336116	-0.664394	-0.103524	0.670925	-0.312605	-0.0876569	-0.655417	0.0236592	-0.74979	-0.148741	-0.655826	-0.033255	-0.739367	-0.681061	-0.184768	0.6753	-0.214447	-0.443966	-0.583676	0.481865	-0.479607	-0.128727	-0.737842	0.173765	-0.639393	-0.389312	-0.626161	0.456337	-0.498111
-0.407238	-0.607651	0.402114	-0.550657	-0.405503	-0.568208	0.367763	-0.614375	-0.707824	-0.223311	0.581991	-0.33227	-0.662381	-0.0846917	0.673595	-0.316778	-0.0882278	-0.653961	0.0207618	-0.75108	-0.151874	-0.651835	-0.0428685	-0.74176	-0.68119	-0.18444	0.675315	-0.214272	-0.444122	-0.583582	0.481953	-0.479488	-0.129009	-0.737976	0.173869	-0.639154	-0.389909	-0.625769	0.457193	-0.497351
-0.409114	-0.60645	0.402806	-0.550083	-0.40772	-0.565836	0.368193	-0.614841	-0.716678	-0.20932	0.577828	-0.329656	-0.654411	-0.0427344	0.673561	-0.340935	-0.0940314	-0.645908	0.013212	-0.757487	-0.169921	-0.636477	-0.0653501	-0.749502	-0.681513	-0.183432	0.675486	-0.213569	-0.444391	-0.583396	0.482024	-0.479394	-0.129672	-0.73791	0.175003	-0.638787	-0.390176	-0.625543	0.457578	-0.497072
-0.409892	-0.605659	0.402792	-0.550385	-0.409266	-0.564264	0.36858	-0.615025	-0.721354	-0.199903	0.574946	-0.330339	-0.648216	-0.0189295	0.670882	-0.359688	-0.0993926	-0.640358	0.00761163	-0.76158	-0.183665	-0.625502	-0.0778197	-0.754294	-0.681582	-0.183031	0.675607	-0.213311	-0.444637	-0.583187	0.482136	-0.479308	-0.129855	-0.737982	0.1754	-0.638557	-0.390612	-0.62523	0.457928	-0.496801
-0.411323	-0.604085	0.402579	-0.551203	-0.411769	-0.56122	0.368576	-0.616142	-0.73168	-0.172771	0.569521	-0.332325	-0.630484	0.0346374	0.660639	-0.406013	-0.116529	-0.625638	-0.00546624	-0.771342	-0.218425	-0.597037	-0.102982	-0.765005	-0.681584	-0.182365	0.675772	-0.213351	-0.444932	-0.582914	0.482246	-0.479256	-0.13126	-0.73783	0.176654	-0.638099	-0.391315	-0.624814	0.458364	-0.49637
-0.413037	-0.602404	0.40229	-0.551972	-0.41389	-0.558713	0.368297	-0.617165	-0.740081	-0.141669	0.563035	-0.339415	-0.604913	0.0935144	0.642433	-0.461102	-0.134456	-0.609323	-0.0267916	-0.780979	-0.256442	-0.561874	-0.135243	-0.774754	-0.681732	-0.181118	0.675971	-0.213311	-0.445154	-0.582689	0.482423	-0.479144	-0.131817	-0.737674	0.176654	-0.638165	-0.391684	-0.624667	0.4586	-0.496045
-0.415615	-0.599895	0.401581	-0.553284	-0.415702	-0.556258	0.367171	-0.618833	-0.742488	-0.111139	0.558305	-0.353067	-0.570665	0.153884	0.618176	-0.518189	-0.154004	-0.591743	-0.0511156	-0.789627	-0.319286	-0.499008	-0.186828	-0.783673	-0.681887	-0.180037	0.67607	-0.213414	-0.445425	-0.582318	0.482519	-0.479247	-0.132515	-0.737721	0.176943	-0.637886	-0.391983	-0.624483	0.458865	-0.495795
-0.416183	-0.599372	0.401292	-0.553634	-0.415993	-0.555745	0.366476	-0.61951	-0.743614	-0.0777159	0.552801	-0.367981	-0.529144	0.211723	0.588116	-0.573847	-0.168277	-0.57619	-0.0835109	-0.795433	-0.340292	-0.476931	-0.205991	-0.783777	-0.681891	-0.179376	0.676238	-0.213427	-0.445411	-0.582264	0.482426	-0.479418	-0.133424	-0.737616	0.177264	-0.637728	-0.392008	-0.624432	0.458965	-0.495747
-0.4172	-0.598621	0.401016	-0.55388	-0.416817	-0.554569	0.365811	-0.620403	-0.742058	-0.0435233	0.54596	-0.386501	-0.506945	0.237935	0.569874	-0.601363	-0.176308	-0.569172	-0.097948	-0.797098	-0.383338	-0.430424	-0.243895	-0.779938	-0.681784	-0.179234	0.676316	-0.213641	-0.445438	-0.582152	0.482263	-0.479695	-0.133296	-0.737532	0.176729	-0.638001	-0.39206	-0.624278	0.458885	-0.495975
-0.4172	-0.598621	0.401016	-0.55388	-0.416817	-0.554569	0.365811	-0.620403	-0.742058	-0.0435233	0.54596	-0.386501	-0.483237	0.262425	0.551336	-0.627411	-0.185394	-0.561671	-0.11046	-0.79872	-0.383338	-0.430424	-0.243895	-0.779938	-0.681784	-0.179234	0.676316	-0.213641	-0.445438	-0.582152	0.482263	-0.479695	-0.133022	-0.737624	0.176459	-0.638027	-0.39206	-0.624278	0.458885	-0.495975
-0.417672	-0.59832	0.400949	-0.553898	-0.417284	-0.554029	0.365694	-0.62064	-0.740304	-0.0271518	0.54192	-0.396907	-0.483237	0.262425	0.551336	-0.627411	-0.196302	-0.55384	-0.119648	-0.800257	-0.404822	-0.40653	-0.262535	-0.77584	-0.681784	-0.179234	0.676316	-0.213641	-0.445481	-0.58207	0.482214	-0.479803	-0.133022	-0.737624	0.176459	-0.638027	-0.391957	-0.624221	0.458678	-0.496319
-0.418447	-0.597925	0.40131	-0.553477	-0.418424	-0.552818	0.365592	-0.621013	-0.734486	0.00227415	0.533561	-0.41933	-0.407669	0.321907	0.490379	-0.699793	-0.219944	-0.539349	-0.133384	-0.801833	-0.448448	-0.358044	-0.29631	-0.763478	-0.681963	-0.17864	0.676447	-0.213152	-0.445786	-0.581753	0.482198	-0.479919	-0.132945	-0.737598	0.177065	-0.637905	-0.392237	-0.623856	0.458837	-0.496409
