FULLBODY	1																																						
Frames:	114																																						
-0.466217	-0.556211	0.458452	-0.512925	-0.399332	-0.567907	0.358344	-0.624184	-0.703509	-0.228036	0.584078	-0.334555	-0.664531	-0.126857	0.662452	-0.321657	-0.0731043	-0.651535	0.00737828	-0.755052	-0.23612	-0.648937	0.0343736	-0.722458	-0.662896	-0.180793	0.68272	-0.248547	-0.436952	-0.572309	0.482437	-0.498789	-0.127774	-0.74192	0.143319	-0.642408	-0.407222	-0.620306	0.449186	-0.497616
-0.466581	-0.555893	0.458593	-0.512813	-0.400317	-0.567747	0.35824	-0.623758	-0.704417	-0.227277	0.582964	-0.335105	-0.664943	-0.125124	0.662774	-0.32082	-0.0736288	-0.652063	0.00700297	-0.754548	-0.236627	-0.649613	0.0346279	-0.721673	-0.663414	-0.180801	0.682454	-0.24789	-0.437185	-0.572539	0.482924	-0.497847	-0.128546	-0.741738	0.144954	-0.642097	-0.407168	-0.620474	0.449231	-0.49741
-0.466797	-0.555651	0.458916	-0.512589	-0.400691	-0.567452	0.358269	-0.623769	-0.705266	-0.226581	0.582136	-0.33523	-0.664813	-0.11838	0.663646	-0.321845	-0.0757407	-0.652401	0.00703877	-0.754047	-0.237325	-0.650014	0.0346914	-0.721079	-0.663665	-0.180483	0.682474	-0.247394	-0.437282	-0.572604	0.483135	-0.497484	-0.129246	-0.741183	0.146161	-0.642324	-0.406773	-0.620905	0.449226	-0.497201
-0.467479	-0.55486	0.45894	-0.512803	-0.4019	-0.56699	0.359652	-0.622615	-0.710198	-0.22037	0.579125	-0.334172	-0.661062	-0.0956754	0.666284	-0.331525	-0.0828367	-0.650858	0.00826616	-0.754622	-0.243207	-0.647832	0.0337779	-0.721127	-0.663965	-0.180592	0.682296	-0.247	-0.437431	-0.572863	0.483481	-0.496717	-0.130247	-0.740521	0.147536	-0.642571	-0.405986	-0.621604	0.44888	-0.497283
-0.468347	-0.554002	0.459593	-0.512354	-0.403147	-0.566019	0.360564	-0.622164	-0.714202	-0.214155	0.576298	-0.334565	-0.654277	-0.0710006	0.667364	-0.348577	-0.0917229	-0.645972	0.00791247	-0.757789	-0.253908	-0.641715	0.0323545	-0.72297	-0.664508	-0.179712	0.68242	-0.245838	-0.437896	-0.572608	0.483759	-0.496332	-0.131092	-0.740134	0.148733	-0.642569	-0.405886	-0.621771	0.448844	-0.497188
-0.468991	-0.553169	0.459816	-0.512466	-0.404849	-0.564722	0.361725	-0.621564	-0.719148	-0.204817	0.572808	-0.335808	-0.642936	-0.0396145	0.667116	-0.374193	-0.104167	-0.638779	0.00677086	-0.762276	-0.26735	-0.631761	0.0234208	-0.727224	-0.664806	-0.178952	0.682746	-0.244678	-0.438454	-0.572218	0.483915	-0.496135	-0.132156	-0.739667	0.150244	-0.642537	-0.406	-0.621627	0.448732	-0.497377
-0.469943	-0.552421	0.46052	-0.511768	-0.406011	-0.563583	0.363103	-0.621036	-0.724	-0.192725	0.569463	-0.338221	-0.626117	3.21E-05	0.663755	-0.409153	-0.118217	-0.628193	0.00158045	-0.769023	-0.287779	-0.616024	0.00826482	-0.733232	-0.665075	-0.178161	0.682928	-0.244014	-0.43879	-0.571828	0.483998	-0.496208	-0.133678	-0.739165	0.151998	-0.642387	-0.406131	-0.621366	0.448711	-0.497615
-0.470428	-0.551993	0.460564	-0.511744	-0.406795	-0.562751	0.364046	-0.620726	-0.728748	-0.176156	0.565321	-0.343958	-0.615453	0.0216162	0.660536	-0.429468	-0.125551	-0.621896	-0.00381515	-0.77296	-0.312238	-0.596229	-0.0162688	-0.739428	-0.665252	-0.177496	0.683138	-0.24343	-0.439096	-0.571496	0.483884	-0.496431	-0.133873	-0.739018	0.152208	-0.642466	-0.406311	-0.621126	0.448799	-0.497687
-0.471111	-0.551362	0.46044	-0.511908	-0.406977	-0.56264	0.36421	-0.62061	-0.730625	-0.165953	0.563652	-0.34777	-0.590112	0.0655085	0.649558	-0.474923	-0.142318	-0.607653	-0.0192787	-0.781109	-0.32683	-0.583668	-0.0301202	-0.742702	-0.665243	-0.177551	0.683042	-0.243683	-0.439258	-0.571248	0.483903	-0.496555	-0.13432	-0.738652	0.15245	-0.642737	-0.406342	-0.62088	0.448458	-0.498277
-0.4716	-0.550758	0.460024	-0.512482	-0.407038	-0.562537	0.363848	-0.620876	-0.733928	-0.142913	0.558987	-0.358411	-0.575282	0.0885661	0.642542	-0.498343	-0.15536	-0.592574	-0.0448389	-0.789119	-0.359337	-0.554945	-0.0629819	-0.747627	-0.66518	-0.177624	0.682947	-0.244067	-0.439107	-0.571181	0.483523	-0.497135	-0.134075	-0.738679	0.151573	-0.642965	-0.406427	-0.620536	0.448167	-0.498897
-0.47206	-0.550283	0.459272	-0.513243	-0.407321	-0.562199	0.363658	-0.621108	-0.734719	-0.117671	0.553055	-0.374796	-0.524152	0.157104	0.611305	-0.571741	-0.171391	-0.576429	-0.0730211	-0.795627	-0.395061	-0.521281	-0.0987076	-0.749966	-0.665095	-0.177279	0.682968	-0.244488	-0.438833	-0.571166	0.482967	-0.497935	-0.134433	-0.738737	0.151534	-0.642832	-0.406655	-0.620138	0.447726	-0.499602
-0.472562	-0.549714	0.45875	-0.513856	-0.408053	-0.561265	0.363881	-0.621341	-0.732869	-0.0910916	0.546586	-0.394777	-0.484655	0.201101	0.584323	-0.61906	-0.192235	-0.559564	-0.0964887	-0.80039	-0.433918	-0.483243	-0.134951	-0.748318	-0.664904	-0.177331	0.682922	-0.2451	-0.438551	-0.571129	0.482473	-0.498702	-0.134335	-0.738762	0.151013	-0.642946	-0.40693	-0.619728	0.447307	-0.50026
-0.472719	-0.549556	0.458696	-0.51393	-0.408478	-0.560789	0.364624	-0.621057	-0.731388	-0.0770677	0.542648	-0.40579	-0.463798	0.222179	0.567624	-0.642908	-0.202822	-0.551194	-0.106779	-0.802276	-0.474226	-0.442093	-0.173043	-0.741431	-0.664969	-0.176955	0.682939	-0.245148	-0.438315	-0.571076	0.481916	-0.49951	-0.134113	-0.738841	0.150553	-0.643009	-0.407061	-0.619531	0.447217	-0.500479
-0.473391	-0.54885	0.45876	-0.514008	-0.408934	-0.560283	0.365013	-0.620985	-0.727527	-0.0466195	0.534412	-0.427708	-0.418224	0.263115	0.530715	-0.688622	-0.223768	-0.534086	-0.12491	-0.805653	-0.495524	-0.420094	-0.191865	-0.735639	-0.664875	-0.176648	0.683002	-0.245446	-0.438431	-0.570879	0.481777	-0.499766	-0.134886	-0.738767	0.150966	-0.642836	-0.407424	-0.619093	0.447227	-0.500717
-0.47492	-0.547495	0.459764	-0.513145	-0.4109	-0.557816	0.365993	-0.621331	-0.718656	-0.00032461	0.51884	-0.462967	-0.346533	0.315856	0.466693	-0.749898	-0.253346	-0.507293	-0.150575	-0.809812	-0.557885	-0.351687	-0.244371	-0.710889	-0.665596	-0.174578	0.683334	-0.244046	-0.439281	-0.569885	0.481898	-0.500037	-0.135716	-0.738587	0.152298	-0.642554	-0.407892	-0.618521	0.447512	-0.500788
-0.475608	-0.546901	0.46017	-0.512776	-0.411849	-0.556705	0.366518	-0.621389	-0.716055	0.0169754	0.513225	-0.472839	-0.322421	0.331131	0.444827	-0.767154	-0.262147	-0.498716	-0.160188	-0.810494	-0.577291	-0.328755	-0.260433	-0.700593	-0.665754	-0.174007	0.683472	-0.243638	-0.439393	-0.569749	0.481887	-0.500105	-0.136221	-0.738431	0.15286	-0.642493	-0.408039	-0.61838	0.447718	-0.500659
-0.476773	-0.54584	0.461055	-0.51203	-0.414272	-0.553892	0.367634	-0.621634	-0.708446	0.0494331	0.500869	-0.494764	-0.276328	0.357629	0.401287	-0.796689	-0.279368	-0.482344	-0.178609	-0.8108	-0.611947	-0.284289	-0.289697	-0.678806	-0.66587	-0.172994	0.683842	-0.243002	-0.439806	-0.569303	0.482265	-0.499886	-0.136763	-0.738224	0.153776	-0.642398	-0.40799	-0.618408	0.447903	-0.500498
-0.477486	-0.545203	0.461813	-0.51136	-0.416028	-0.551175	0.368249	-0.62251	-0.700627	0.08086	0.489044	-0.513244	-0.233671	0.38034	0.358163	-0.820036	-0.299544	-0.466318	-0.195718	-0.809021	-0.639578	-0.245487	-0.312884	-0.65786	-0.666069	-0.172182	0.684047	-0.242454	-0.440001	-0.569067	0.482763	-0.499501	-0.137564	-0.737984	0.154439	-0.642342	-0.40818	-0.61837	0.448558	-0.499804
-0.477092	-0.545511	0.462157	-0.511088	-0.418104	-0.548272	0.368323	-0.623639	-0.691703	0.11242	0.478697	-0.528922	-0.193313	0.397928	0.321545	-0.837193	-0.319813	-0.450017	-0.210303	-0.806832	-0.663707	-0.209704	-0.32983	-0.637754	-0.665824	-0.172749	0.6839	-0.24314	-0.439424	-0.569513	0.482756	-0.499508	-0.137964	-0.738093	0.154914	-0.642018	-0.408037	-0.618534	0.448882	-0.499426
-0.477204	-0.545471	0.462654	-0.510577	-0.421286	-0.543879	0.369673	-0.624545	-0.682869	0.143386	0.471258	-0.539487	-0.154845	0.410237	0.290979	-0.850329	-0.33961	-0.435666	-0.220747	-0.803823	-0.685016	-0.177202	-0.344743	-0.616851	-0.665586	-0.173384	0.683732	-0.243811	-0.438899	-0.56987	0.482786	-0.499533	-0.13746	-0.738188	0.154747	-0.642056	-0.407575	-0.618764	0.448797	-0.499595
-0.477586	-0.545409	0.464034	-0.509031	-0.423572	-0.540398	0.369679	-0.626014	-0.674687	0.166052	0.462092	-0.551086	-0.122162	0.418471	0.260475	-0.861459	-0.357305	-0.422949	-0.230009	-0.80034	-0.704488	-0.147187	-0.357788	-0.594996	-0.665655	-0.17274	0.684123	-0.24298	-0.438911	-0.569774	0.483154	-0.499277	-0.137773	-0.737959	0.155635	-0.642038	-0.407211	-0.618875	0.44887	-0.499688
-0.477807	-0.545427	0.466233	-0.50679	-0.426362	-0.537082	0.369938	-0.626821	-0.666804	0.183035	0.453879	-0.562018	-0.0922467	0.422307	0.237518	-0.869904	-0.373585	-0.412899	-0.237161	-0.796055	-0.721392	-0.119621	-0.370436	-0.572767	-0.66572	-0.172416	0.684275	-0.242607	-0.439074	-0.569525	0.483518	-0.499064	-0.13838	-0.737611	0.15666	-0.642059	-0.407164	-0.618807	0.449415	-0.499321
-0.477851	-0.545367	0.468206	-0.504991	-0.429053	-0.534021	0.370033	-0.627543	-0.660545	0.19741	0.446228	-0.570605	-0.0662933	0.423657	0.217495	-0.876821	-0.386178	-0.404887	-0.244825	-0.791829	-0.736683	-0.0958584	-0.382631	-0.549275	-0.66586	-0.1714	0.684794	-0.241473	-0.439336	-0.569185	0.48399	-0.498764	-0.139746	-0.73706	0.158407	-0.641967	-0.407083	-0.618731	0.45005	-0.498909
-0.477869	-0.545331	0.469169	-0.504119	-0.430358	-0.532402	0.370311	-0.627861	-0.657432	0.203641	0.443131	-0.574411	-0.0543905	0.423552	0.209567	-0.879618	-0.391905	-0.40165	-0.248061	-0.789654	-0.743587	-0.0855894	-0.389263	-0.536868	-0.665908	-0.171091	0.684902	-0.241253	-0.439565	-0.568943	0.484311	-0.498527	-0.140253	-0.736845	0.159057	-0.641942	-0.407147	-0.618668	0.450483	-0.498545
-0.478026	-0.545075	0.469985	-0.503485	-0.431634	-0.531037	0.370965	-0.627756	-0.654419	0.210026	0.440403	-0.577641	-0.0429673	0.422981	0.202682	-0.882134	-0.397222	-0.398874	-0.25036	-0.787677	-0.75008	-0.0753377	-0.395337	-0.524798	-0.666034	-0.170617	0.685064	-0.240783	-0.439565	-0.568943	0.484311	-0.498527	-0.140605	-0.736723	0.159557	-0.641881	-0.407185	-0.618613	0.450907	-0.498198
-0.478703	-0.544276	0.471279	-0.502497	-0.433946	-0.528833	0.371666	-0.627607	-0.649216	0.221198	0.435302	-0.583182	-0.0221182	0.422691	0.187844	-0.886317	-0.406186	-0.394357	-0.255284	-0.78379	-0.762265	-0.0553376	-0.406743	-0.500449	-0.666313	-0.169741	0.685325	-0.239886	-0.439879	-0.568602	0.484661	-0.498298	-0.141636	-0.73641	0.161054	-0.64164	-0.4073	-0.618476	0.451624	-0.497624
-0.478985	-0.543847	0.471833	-0.502173	-0.435222	-0.527628	0.372135	-0.62746	-0.646563	0.226731	0.433365	-0.585444	-0.0119946	0.422535	0.182238	-0.887755	-0.410098	-0.392108	-0.256244	-0.782566	-0.767526	-0.0452898	-0.412124	-0.488883	-0.666324	-0.169478	0.685468	-0.239629	-0.439978	-0.568505	0.484796	-0.498192	-0.142133	-0.736266	0.161868	-0.641489	-0.407396	-0.618426	0.452005	-0.497262
-0.479278	-0.543248	0.472958	-0.501483	-0.437581	-0.525242	0.372836	-0.627405	-0.641292	0.236472	0.431972	-0.58841	0.0033048	0.425137	0.172313	-0.888569	-0.417207	-0.388812	-0.259672	-0.779317	-0.77593	-0.0298411	-0.421276	-0.468581	-0.66651	-0.168621	0.685758	-0.238886	-0.440179	-0.568325	0.485109	-0.497913	-0.143365	-0.736091	0.163617	-0.640972	-0.408126	-0.617972	0.453168	-0.496168
-0.479297	-0.542909	0.473848	-0.500991	-0.439298	-0.52374	0.373406	-0.627122	-0.636485	0.245144	0.434146	-0.588479	0.0159892	0.42993	0.166101	-0.887308	-0.422581	-0.387708	-0.261719	-0.77628	-0.780912	-0.0216982	-0.429134	-0.453377	-0.666516	-0.168197	0.685939	-0.238649	-0.440241	-0.568272	0.485331	-0.497704	-0.144076	-0.735956	0.1648	-0.640666	-0.40858	-0.617717	0.453997	-0.495354
-0.479307	-0.542407	0.474064	-0.501322	-0.44059	-0.521621	0.374729	-0.627193	-0.631614	0.253313	0.436973	-0.588175	0.0249778	0.434242	0.161466	-0.885855	-0.427535	-0.387973	-0.262359	-0.773214	-0.782242	-0.0165426	-0.435475	-0.44518	-0.666317	-0.168005	0.686166	-0.238689	-0.43981	-0.568554	0.485511	-0.497586	-0.14436	-0.735842	0.165002	-0.64068	-0.408859	-0.61755	0.455118	-0.494301
-0.479505	-0.542099	0.474612	-0.500946	-0.441143	-0.521005	0.37524	-0.62701	-0.63049	0.255625	0.436495	-0.588737	0.0335775	0.434768	0.158392	-0.885868	-0.429446	-0.38959	-0.263387	-0.770989	-0.781554	-0.0177944	-0.43793	-0.44393	-0.66613	-0.168114	0.68617	-0.239119	-0.439303	-0.5689	0.485515	-0.497636	-0.144824	-0.735751	0.16589	-0.64045	-0.408964	-0.617447	0.45551	-0.493982
-0.478996	-0.542416	0.475443	-0.500302	-0.441635	-0.521062	0.375646	-0.626373	-0.629739	0.258098	0.435604	-0.589121	0.0387166	0.433599	0.156001	-0.886655	-0.428318	-0.391098	-0.263694	-0.770748	-0.780692	-0.0196055	-0.439447	-0.443872	-0.6656	-0.168208	0.686423	-0.239803	-0.437878	-0.569952	0.485091	-0.498101	-0.144647	-0.735566	0.165409	-0.640827	-0.408745	-0.61765	0.455711	-0.493724
-0.47839	-0.542824	0.476228	-0.499691	-0.442205	-0.521241	0.375715	-0.62578	-0.628889	0.260604	0.434926	-0.589427	0.0443236	0.432612	0.154187	-0.887191	-0.426829	-0.391821	-0.263241	-0.771361	-0.779553	-0.0193963	-0.441391	-0.443954	-0.664373	-0.169447	0.686634	-0.241723	-0.434878	-0.572141	0.483398	-0.499863	-0.144111	-0.735477	0.164787	-0.64121	-0.408219	-0.617899	0.455667	-0.493889
-0.477936	-0.543226	0.476259	-0.49966	-0.442202	-0.521715	0.375298	-0.625638	-0.628705	0.261508	0.434593	-0.589468	0.0460221	0.432321	0.152929	-0.887464	-0.422803	-0.394206	-0.263895	-0.772139	-0.77889	-0.0195703	-0.442255	-0.44425	-0.663885	-0.170229	0.686593	-0.242628	-0.43349	-0.572989	0.482478	-0.500983	-0.143909	-0.735335	0.164575	-0.641473	-0.407923	-0.617959	0.455691	-0.494036
-0.476305	-0.544608	0.475513	-0.500422	-0.441823	-0.523318	0.373166	-0.625842	-0.628978	0.260885	0.43301	-0.590617	0.0472749	0.429921	0.153055	-0.888542	-0.418184	-0.397446	-0.265791	-0.772343	-0.775909	-0.0222708	-0.444102	-0.447484	-0.664088	-0.171149	0.686439	-0.241861	-0.433609	-0.572501	0.482652	-0.501271	-0.142989	-0.735376	0.16331	-0.641955	-0.406717	-0.618252	0.455777	-0.494584
-0.475448	-0.545407	0.475503	-0.500377	-0.441536	-0.523811	0.372425	-0.626073	-0.628857	0.259352	0.432084	-0.592097	0.047006	0.429076	0.153413	-0.888903	-0.416776	-0.398027	-0.266296	-0.772631	-0.774021	-0.0228956	-0.445337	-0.449491	-0.664494	-0.171167	0.686239	-0.241299	-0.433859	-0.572044	0.483165	-0.501082	-0.142779	-0.735383	0.163027	-0.642065	-0.406237	-0.618319	0.456115	-0.494583
-0.474967	-0.54601	0.475655	-0.500032	-0.440663	-0.524953	0.371815	-0.626094	-0.628619	0.258561	0.431694	-0.592979	0.0484074	0.427694	0.153803	-0.889426	-0.414002	-0.398472	-0.26787	-0.773349	-0.772932	-0.0223906	-0.44605	-0.450682	-0.664737	-0.171156	0.68602	-0.24126	-0.433415	-0.572313	0.483381	-0.500951	-0.142714	-0.735447	0.163272	-0.641945	-0.406208	-0.618245	0.456258	-0.494567
-0.474313	-0.546684	0.4759	-0.499682	-0.440208	-0.52529	0.371415	-0.626369	-0.62795	0.25847	0.431955	-0.593538	0.0493314	0.427816	0.153841	-0.88931	-0.412893	-0.397703	-0.26798	-0.774299	-0.7728	-0.0211941	-0.44573	-0.451283	-0.66459	-0.171554	0.685987	-0.241477	-0.432812	-0.572885	0.48348	-0.500723	-0.141887	-0.735573	0.163263	-0.641986	-0.406081	-0.618428	0.455907	-0.494766
-0.473744	-0.547432	0.476708	-0.498633	-0.43983	-0.525608	0.371038	-0.626591	-0.627616	0.258446	0.431866	-0.593966	0.0498039	0.427894	0.153736	-0.889264	-0.412429	-0.396979	-0.267543	-0.775068	-0.773319	-0.0207876	-0.444164	-0.451955	-0.664287	-0.172135	0.685828	-0.242347	-0.431617	-0.574002	0.48354	-0.500417	-0.141496	-0.735582	0.163315	-0.642048	-0.406121	-0.618559	0.455784	-0.494683
-0.473921	-0.547542	0.477492	-0.497592	-0.439655	-0.525811	0.370842	-0.62666	-0.627673	0.258264	0.431823	-0.594017	0.0501016	0.428002	0.153823	-0.889181	-0.412093	-0.396065	-0.266501	-0.776073	-0.773305	-0.0207967	-0.443796	-0.452341	-0.664066	-0.17217	0.685788	-0.24304	-0.430103	-0.575255	0.483174	-0.500636	-0.139627	-0.735543	0.162852	-0.64262	-0.405574	-0.619363	0.454565	-0.495247
-0.474045	-0.548026	0.47917	-0.495323	-0.439549	-0.526155	0.370413	-0.626699	-0.628994	0.256984	0.43172	-0.593249	0.0483769	0.42715	0.154986	-0.889484	-0.411578	-0.395988	-0.266738	-0.776304	-0.773027	-0.0211603	-0.443968	-0.45263	-0.66376	-0.171524	0.68557	-0.24494	-0.424932	-0.579041	0.482068	-0.501751	-0.136176	-0.735103	0.161457	-0.644214	-0.404602	-0.620375	0.453066	-0.496148
-0.47314	-0.549051	0.480947	-0.493327	-0.439065	-0.527626	0.370977	-0.625467	-0.632584	0.253932	0.430641	-0.591527	0.0470059	0.426167	0.156162	-0.889823	-0.409908	-0.396125	-0.266712	-0.777126	-0.772186	-0.0211053	-0.444787	-0.453264	-0.662058	-0.170328	0.686796	-0.246939	-0.416496	-0.584013	0.481703	-0.503411	-0.134729	-0.734925	0.160345	-0.644999	-0.404953	-0.620204	0.453569	-0.495617
-0.472856	-0.5491	0.481162	-0.493336	-0.438688	-0.528357	0.371718	-0.624674	-0.63347	0.25299	0.429727	-0.591647	0.0451275	0.422055	0.158411	-0.891481	-0.407481	-0.396545	-0.266486	-0.778265	-0.771555	-0.021292	-0.445287	-0.453839	-0.661437	-0.170568	0.686895	-0.248159	-0.414182	-0.585115	0.482006	-0.50375	-0.134094	-0.732725	0.158452	-0.648094	-0.403111	-0.620306	0.455013	-0.495667
-0.471044	-0.54932	0.481558	-0.494436	-0.437058	-0.53063	0.372135	-0.62364	-0.634402	0.251427	0.427569	-0.592877	0.0446373	0.419653	0.158785	-0.892573	-0.404595	-0.397824	-0.266349	-0.779164	-0.769663	-0.0226251	-0.445818	-0.456457	-0.658584	-0.170773	0.688726	-0.25052	-0.405856	-0.588363	0.482879	-0.505902	-0.133035	-0.730603	0.157176	-0.651012	-0.399586	-0.620188	0.456834	-0.496992
-0.470192	-0.549429	0.481518	-0.495164	-0.435727	-0.531955	0.371689	-0.62371	-0.63434	0.251046	0.426999	-0.593516	0.0451021	0.418924	0.158737	-0.8929	-0.40358	-0.398386	-0.266331	-0.77941	-0.76852	-0.0235249	-0.446144	-0.458016	-0.657045	-0.17158	0.68948	-0.251932	-0.39796	-0.591514	0.482749	-0.508618	-0.132634	-0.729396	0.156272	-0.652663	-0.39791	-0.620224	0.457753	-0.497445
