FULLBODY	1																																						
Frames:	105																																						
-0.403135	-0.608851	0.399146	-0.554496	-0.403044	-0.566034	0.37168	-0.615642	-0.708217	-0.221096	0.589483	-0.31946	-0.671943	-0.106236	0.670003	-0.297159	-0.082816	-0.652917	0.00943017	-0.75283	-0.154834	-0.65467	-0.0296271	-0.739294	-0.670466	-0.173139	0.692331	-0.202918	-0.428695	-0.577288	0.490584	-0.492226	-0.133858	-0.742013	0.18048	-0.631605	-0.396161	-0.622981	0.455392	-0.497563
-0.404555	-0.607539	0.400005	-0.554282	-0.403641	-0.564516	0.372911	-0.615901	-0.709756	-0.222523	0.591117	-0.311948	-0.672866	-0.107248	0.671853	-0.290451	-0.0723737	-0.655099	0.0177591	-0.751859	-0.150377	-0.660976	-0.0239927	-0.734793	-0.670635	-0.173778	0.692675	-0.200627	-0.428686	-0.577677	0.490792	-0.491569	-0.1326	-0.741952	0.18226	-0.631432	-0.39587	-0.623478	0.45691	-0.495777
-0.404545	-0.607751	0.40009	-0.553994	-0.403126	-0.565342	0.37323	-0.615286	-0.709762	-0.223591	0.591074	-0.311249	-0.673047	-0.108738	0.671846	-0.289496	-0.0712938	-0.655369	0.0185983	-0.751707	-0.149109	-0.661884	-0.0229148	-0.734269	-0.670649	-0.173846	0.692658	-0.200581	-0.428683	-0.577686	0.490775	-0.491579	-0.132476	-0.741843	0.182087	-0.631636	-0.395799	-0.623554	0.456917	-0.495732
-0.404361	-0.608004	0.400323	-0.553682	-0.402886	-0.565915	0.373598	-0.614693	-0.709563	-0.224568	0.59112	-0.310912	-0.672894	-0.10988	0.672059	-0.288923	-0.0702176	-0.655594	0.0186872	-0.75161	-0.148044	-0.66238	-0.0218099	-0.734071	-0.670635	-0.174147	0.692601	-0.20056	-0.428644	-0.577776	0.490647	-0.491635	-0.132304	-0.741876	0.182252	-0.631585	-0.395752	-0.623583	0.456803	-0.495839
-0.403844	-0.608388	0.400609	-0.553431	-0.40287	-0.566033	0.373841	-0.614447	-0.709311	-0.224951	0.591468	-0.310548	-0.672502	-0.110066	0.672558	-0.288604	-0.0693017	-0.655901	0.0183886	-0.751434	-0.147031	-0.662638	-0.0214487	-0.734052	-0.670714	-0.174155	0.692587	-0.200339	-0.428674	-0.577744	0.490658	-0.491635	-0.132078	-0.741824	0.182231	-0.6317	-0.395754	-0.623576	0.456775	-0.495872
-0.403448	-0.608719	0.40093	-0.553124	-0.402872	-0.566068	0.374027	-0.614301	-0.708967	-0.224954	0.591778	-0.310741	-0.67198	-0.109724	0.672959	-0.289014	-0.0691055	-0.656146	0.0180216	-0.751247	-0.147066	-0.66243	-0.021372	-0.734235	-0.670833	-0.174363	0.69244	-0.200268	-0.428735	-0.577705	0.490661	-0.491625	-0.131912	-0.741745	0.182391	-0.631781	-0.395718	-0.623573	0.456796	-0.495884
-0.403502	-0.60869	0.401307	-0.552842	-0.403149	-0.565811	0.374177	-0.614264	-0.708724	-0.224203	0.591917	-0.311572	-0.670379	-0.107719	0.673886	-0.291318	-0.0702119	-0.656034	0.0175907	-0.751252	-0.148892	-0.661201	-0.0221345	-0.734952	-0.670931	-0.174571	0.692414	-0.199849	-0.428681	-0.577714	0.490638	-0.491685	-0.131333	-0.741625	0.18249	-0.632014	-0.395362	-0.623729	0.456678	-0.49608
-0.403507	-0.608652	0.401315	-0.552876	-0.403399	-0.565585	0.374205	-0.614291	-0.708744	-0.223768	0.591856	-0.311956	-0.669784	-0.106526	0.674076	-0.292683	-0.0718251	-0.655794	0.0166405	-0.751331	-0.149918	-0.660562	-0.0225453	-0.735305	-0.670931	-0.174571	0.692414	-0.199849	-0.428611	-0.577735	0.49076	-0.491599	-0.131297	-0.741567	0.182681	-0.632034	-0.395249	-0.623771	0.45666	-0.496135
-0.403718	-0.608365	0.40142	-0.552961	-0.404045	-0.564926	0.374386	-0.614363	-0.708968	-0.222976	0.591348	-0.312976	-0.667945	-0.102331	0.675002	-0.296225	-0.072853	-0.655625	0.0161753	-0.75139	-0.152529	-0.659184	-0.0232607	-0.735983	-0.670922	-0.174755	0.69244	-0.199628	-0.428586	-0.577698	0.490918	-0.491505	-0.131142	-0.741541	0.182856	-0.632046	-0.395074	-0.623873	0.456551	-0.496247
-0.404351	-0.60781	0.401966	-0.552712	-0.405452	-0.563453	0.375094	-0.614357	-0.710644	-0.220175	0.590551	-0.312663	-0.663046	-0.0880542	0.677943	-0.304974	-0.0774246	-0.65467	0.0150931	-0.751787	-0.157439	-0.656874	-0.0234699	-0.737007	-0.670857	-0.174651	0.692635	-0.199262	-0.428159	-0.577949	0.490979	-0.491523	-0.130894	-0.741321	0.18314	-0.632273	-0.394369	-0.624232	0.456673	-0.496244
