FULLBODY	1																																						
Frames:	132																																						
-0.401453	-0.620699	0.397809	-0.54343	-0.404484	-0.558439	0.376513	-0.61869	-0.71976	-0.179385	0.593239	-0.312785	-0.680015	-0.0691188	0.668343	-0.293461	-0.0651513	-0.649341	-0.0361876	-0.756837	-0.14799	-0.64161	-0.0529543	-0.750754	-0.685734	-0.179824	0.673161	-0.210443	-0.442666	-0.580055	0.479381	-0.487623	-0.122135	-0.747294	0.17756	-0.628576	-0.378892	-0.628942	0.43988	-0.517087
-0.40909	-0.610177	0.400118	-0.547936	-0.402125	-0.562842	0.386106	-0.610268	-0.718942	-0.190409	0.595716	-0.303297	-0.681562	-0.0809777	0.670835	-0.280885	-0.0528876	-0.650597	-0.024244	-0.757191	-0.140779	-0.651166	-0.0434072	-0.7445	-0.689634	-0.175277	0.669844	-0.212113	-0.443024	-0.586248	0.48445	-0.474711	-0.127082	-0.755137	0.187594	-0.615164	-0.38477	-0.628014	0.446376	-0.508231
-0.409309	-0.610207	0.400066	-0.547778	-0.402031	-0.563175	0.38693	-0.6095	-0.718318	-0.190783	0.596447	-0.303106	-0.679994	-0.0807496	0.672058	-0.281826	-0.0521412	-0.650626	-0.0231329	-0.757253	-0.140187	-0.651695	-0.0422474	-0.744215	-0.689179	-0.175366	0.670282	-0.212135	-0.443003	-0.58596	0.484577	-0.474958	-0.12707	-0.754612	0.187554	-0.615822	-0.384557	-0.627687	0.446542	-0.50865
-0.409167	-0.610565	0.400303	-0.547311	-0.401787	-0.563814	0.387829	-0.608498	-0.717793	-0.191297	0.596907	-0.303118	-0.678495	-0.0810584	0.672942	-0.283237	-0.0516849	-0.650761	-0.0224881	-0.757187	-0.139567	-0.652756	-0.0411121	-0.743466	-0.688842	-0.175693	0.670535	-0.212159	-0.443011	-0.585637	0.484508	-0.475419	-0.12707	-0.754612	0.187554	-0.615822	-0.385629	-0.626822	0.448136	-0.507502
-0.408979	-0.610887	0.400481	-0.546963	-0.401621	-0.564136	0.388153	-0.608102	-0.717553	-0.191691	0.597108	-0.303041	-0.677811	-0.0812146	0.673399	-0.283745	-0.0508173	-0.651394	-0.0211405	-0.756741	-0.139099	-0.653392	-0.0405812	-0.743023	-0.688743	-0.175935	0.670509	-0.212361	-0.442857	-0.585591	0.48424	-0.475892	-0.125426	-0.75379	0.185024	-0.617929	-0.387124	-0.625994	0.450357	-0.505416
-0.408979	-0.610887	0.400481	-0.546963	-0.401621	-0.564136	0.388153	-0.608102	-0.717553	-0.191691	0.597108	-0.303041	-0.677811	-0.0812146	0.673399	-0.283745	-0.0508173	-0.651394	-0.0211405	-0.756741	-0.139099	-0.653392	-0.0405812	-0.743023	-0.688743	-0.175935	0.670509	-0.212361	-0.442857	-0.585591	0.48424	-0.475892	-0.125426	-0.75379	0.185024	-0.617929	-0.387124	-0.625994	0.450357	-0.505416
-0.408268	-0.611775	0.400574	-0.546433	-0.401043	-0.56497	0.388753	-0.607325	-0.717266	-0.192557	0.597307	-0.30278	-0.676747	-0.081813	0.674096	-0.284454	-0.0503795	-0.651745	-0.0205736	-0.756484	-0.13837	-0.654551	-0.0396745	-0.742188	-0.688568	-0.176174	0.670814	-0.211768	-0.443072	-0.585137	0.483902	-0.476593	-0.124888	-0.753437	0.183935	-0.618792	-0.38978	-0.624532	0.454451	-0.501503
-0.408268	-0.611775	0.400574	-0.546433	-0.401043	-0.56497	0.388753	-0.607325	-0.717266	-0.192557	0.597307	-0.30278	-0.676747	-0.081813	0.674096	-0.284454	-0.0499253	-0.652108	-0.0200522	-0.756214	-0.13837	-0.654551	-0.0396745	-0.742188	-0.688568	-0.176174	0.670814	-0.211768	-0.443072	-0.585137	0.483902	-0.476593	-0.124742	-0.752883	0.183067	-0.619753	-0.38978	-0.624532	0.454451	-0.501503
-0.408047	-0.611962	0.400759	-0.546252	-0.400767	-0.565365	0.388987	-0.60699	-0.717056	-0.193328	0.597253	-0.302894	-0.676409	-0.0824647	0.674187	-0.284855	-0.0494002	-0.652327	-0.0196215	-0.756071	-0.138123	-0.655002	-0.0395489	-0.741842	-0.688562	-0.176417	0.670839	-0.211504	-0.443312	-0.584849	0.483795	-0.476832	-0.124168	-0.7528	0.182297	-0.620195	-0.390269	-0.624228	0.45551	-0.500541
-0.407932	-0.612081	0.401183	-0.545894	-0.400263	-0.566121	0.38951	-0.606282	-0.716597	-0.194891	0.596957	-0.303561	-0.676119	-0.0841854	0.674032	-0.285406	-0.0484418	-0.652772	-0.0192358	-0.755759	-0.137496	-0.655685	-0.0396601	-0.741349	-0.688519	-0.176609	0.670914	-0.211249	-0.443363	-0.584583	0.483453	-0.477457	-0.12361	-0.75241	0.182535	-0.62071	-0.389139	-0.624673	0.454902	-0.501416
