FULLBODY	1																																						
Frames:	131																																						
-0.434739	-0.594034	0.420837	-0.530115	-0.410944	-0.560243	0.416092	-0.586618	-0.7175	-0.168219	0.605451	-0.300542	-0.683248	-0.0529915	0.676095	-0.270663	-0.110173	-0.645053	0.014572	-0.756013	-0.181473	-0.646299	-0.00813687	-0.741147	-0.669528	-0.16188	0.693327	-0.211719	-0.418613	-0.592568	0.464851	-0.507484	-0.149266	-0.734935	0.197348	-0.631383	-0.375096	-0.633755	0.445256	-0.509318
-0.431735	-0.592647	0.398848	-0.550722	-0.399317	-0.566816	0.391899	-0.604716	-0.711739	-0.193493	0.597808	-0.314029	-0.677911	-0.0932067	0.671207	-0.285008	-0.06826	-0.648235	-0.011766	-0.758283	-0.159715	-0.647005	-0.0444984	-0.744241	-0.674494	-0.174361	0.686278	-0.208994	-0.436173	-0.58087	0.481898	-0.490017	-0.132505	-0.740981	0.182187	-0.632611	-0.367002	-0.641907	0.438817	-0.510593
-0.431735	-0.592647	0.398848	-0.550722	-0.399317	-0.566816	0.391899	-0.604716	-0.711739	-0.193493	0.597808	-0.314029	-0.677911	-0.0932067	0.671207	-0.285008	-0.06826	-0.648235	-0.011766	-0.758283	-0.159715	-0.647005	-0.0444984	-0.744241	-0.674494	-0.174361	0.686278	-0.208994	-0.436173	-0.58087	0.481898	-0.490017	-0.132505	-0.740981	0.182187	-0.632611	-0.367002	-0.641907	0.438817	-0.510593
-0.431934	-0.592636	0.399293	-0.550255	-0.399495	-0.567262	0.393262	-0.603293	-0.712063	-0.194183	0.597643	-0.31318	-0.677745	-0.0938978	0.671275	-0.285017	-0.0665226	-0.648476	-0.0106174	-0.758248	-0.153183	-0.649501	-0.039677	-0.743713	-0.674549	-0.173981	0.686372	-0.208823	-0.436404	-0.580589	0.481941	-0.490103	-0.132856	-0.740823	0.182439	-0.63265	-0.367178	-0.64181	0.438994	-0.510436
-0.432355	-0.592547	0.400236	-0.549334	-0.399432	-0.567728	0.393863	-0.602504	-0.71265	-0.194003	0.598178	-0.310928	-0.677784	-0.0928935	0.671898	-0.283785	-0.0628443	-0.649189	-0.00860518	-0.757977	-0.149137	-0.650795	-0.0373013	-0.743527	-0.674769	-0.172999	0.686554	-0.208331	-0.436485	-0.580471	0.481891	-0.49022	-0.133243	-0.74057	0.182843	-0.632748	-0.367555	-0.641571	0.439239	-0.510254
-0.432499	-0.592494	0.400509	-0.549079	-0.399455	-0.568027	0.394414	-0.601845	-0.712745	-0.193733	0.598647	-0.309973	-0.677812	-0.0920915	0.672267	-0.283104	-0.0611567	-0.649643	-0.0074751	-0.757739	-0.141239	-0.653157	-0.0323476	-0.74323	-0.674737	-0.172809	0.686639	-0.208313	-0.436755	-0.58011	0.481795	-0.4905	-0.133455	-0.740464	0.183127	-0.632746	-0.367599	-0.641498	0.439211	-0.510338
-0.432827	-0.592373	0.400814	-0.548729	-0.399544	-0.568173	0.394782	-0.601408	-0.712557	-0.19394	0.598957	-0.309679	-0.677712	-0.0914596	0.672575	-0.282814	-0.0596658	-0.649999	-0.00646384	-0.757561	-0.141239	-0.653157	-0.0323476	-0.74323	-0.674814	-0.172457	0.686708	-0.208127	-0.436755	-0.58011	0.481795	-0.4905	-0.133597	-0.740296	0.183245	-0.632879	-0.367665	-0.641411	0.439211	-0.5104
-0.433499	-0.592311	0.401651	-0.547651	-0.399475	-0.568779	0.395265	-0.600562	-0.712154	-0.194229	0.599333	-0.309697	-0.677217	-0.0899417	0.67322	-0.282953	-0.0568566	-0.650408	-0.00522153	-0.757436	-0.134589	-0.654843	-0.0282146	-0.743149	-0.67512	-0.171445	0.686899	-0.207339	-0.436984	-0.57985	0.481599	-0.490797	-0.133787	-0.739973	0.183498	-0.633143	-0.367936	-0.641155	0.439317	-0.510434
-0.434359	-0.591808	0.401947	-0.547297	-0.39941	-0.569595	0.395895	-0.599417	-0.711732	-0.193975	0.59985	-0.309825	-0.676938	-0.0870786	0.673866	-0.282979	-0.0547369	-0.650542	-0.00446396	-0.757482	-0.129581	-0.655678	-0.0256561	-0.743395	-0.675024	-0.171086	0.687118	-0.207221	-0.437033	-0.579682	0.481465	-0.491083	-0.134195	-0.739809	0.184234	-0.633035	-0.368055	-0.640942	0.4393	-0.510631
-0.434942	-0.591468	0.401985	-0.547173	-0.399293	-0.57029	0.396301	-0.598566	-0.711275	-0.193456	0.600176	-0.310567	-0.676867	-0.0839279	0.674148	-0.283429	-0.0540784	-0.650434	-0.00409967	-0.757624	-0.127367	-0.655484	-0.0237774	-0.744012	-0.674988	-0.170879	0.687158	-0.207377	-0.436969	-0.579578	0.481428	-0.491298	-0.134399	-0.739704	0.184215	-0.633119	-0.368117	-0.640785	0.43937	-0.510724
-0.435249	-0.591317	0.401693	-0.547308	-0.399108	-0.570838	0.39658	-0.597981	-0.711207	-0.192905	0.599786	-0.311816	-0.676493	-0.0819844	0.674022	-0.285185	-0.05494	-0.650293	-0.00434959	-0.757681	-0.128403	-0.654105	-0.02426	-0.745031	-0.675024	-0.170749	0.687068	-0.207664	-0.43663	-0.579665	0.481159	-0.49176	-0.13428	-0.739607	0.183698	-0.633407	-0.368066	-0.640751	0.439309	-0.510855
-0.435477	-0.591182	0.401474	-0.547432	-0.399305	-0.570858	0.396695	-0.597753	-0.71086	-0.193017	0.598875	-0.314277	-0.676134	-0.081359	0.673313	-0.287877	-0.0573959	-0.649978	-0.00522095	-0.757765	-0.130098	-0.6534	-0.0248664	-0.745335	-0.674941	-0.170849	0.687062	-0.207874	-0.436512	-0.579694	0.481034	-0.491955	-0.134094	-0.739367	0.183146	-0.633887	-0.368016	-0.640709	0.439293	-0.510958
-0.435477	-0.591182	0.401474	-0.547432	-0.399305	-0.570858	0.396695	-0.597753	-0.71086	-0.193017	0.598875	-0.314277	-0.676134	-0.081359	0.673313	-0.287877	-0.0573959	-0.649978	-0.00522095	-0.757765	-0.130098	-0.6534	-0.0248664	-0.745335	-0.674941	-0.170849	0.687062	-0.207874	-0.436512	-0.579694	0.481034	-0.491955	-0.134094	-0.739367	0.183146	-0.633887	-0.368016	-0.640709	0.439293	-0.510958
