FULLBODY	1																																						
Frames:	103																																						
-0.407869	-0.599577	0.3933	-0.565213	-0.406938	-0.561397	0.358919	-0.62483	-0.705779	-0.207012	0.593122	-0.327458	-0.671298	-0.0947111	0.669763	-0.302995	-0.0857129	-0.654112	0.00599512	-0.751502	-0.165022	-0.653977	-0.0384576	-0.737295	-0.670473	-0.185528	0.684776	-0.217087	-0.426288	-0.586975	0.495738	-0.477475	-0.139172	-0.739034	0.186938	-0.632071	-0.400075	-0.613697	0.47413	-0.488382
-0.410264	-0.599594	0.395885	-0.561645	-0.406092	-0.564259	0.36351	-0.62013	-0.706795	-0.213078	0.593366	-0.320867	-0.672251	-0.101359	0.670528	-0.29698	-0.0791953	-0.655897	0.0144817	-0.750544	-0.15949	-0.660209	-0.0302558	-0.733329	-0.671354	-0.182619	0.685152	-0.21564	-0.429338	-0.585046	0.494845	-0.478036	-0.139476	-0.738466	0.185239	-0.633167	-0.400899	-0.613514	0.472499	-0.489516
-0.410414	-0.599413	0.395872	-0.561738	-0.405984	-0.564585	0.36394	-0.619652	-0.706698	-0.213496	0.593458	-0.320633	-0.672173	-0.101763	0.670644	-0.296757	-0.0788066	-0.656053	0.0155427	-0.750428	-0.159279	-0.660426	-0.0299213	-0.733194	-0.671457	-0.182187	0.685215	-0.215483	-0.429579	-0.584746	0.494933	-0.478096	-0.139634	-0.73826	0.185068	-0.633422	-0.401317	-0.613183	0.473199	-0.488912
-0.410686	-0.599135	0.396025	-0.561728	-0.405735	-0.565113	0.364565	-0.618966	-0.706599	-0.214226	0.593766	-0.319792	-0.67181	-0.102286	0.671292	-0.295932	-0.078515	-0.656256	0.0166608	-0.750257	-0.158852	-0.660931	-0.0291833	-0.732861	-0.671617	-0.181541	0.685345	-0.215119	-0.429698	-0.584569	0.495007	-0.478129	-0.140122	-0.737906	0.184663	-0.633846	-0.401391	-0.613171	0.474014	-0.488075
-0.41128	-0.598618	0.396426	-0.561562	-0.405696	-0.565461	0.365297	-0.618241	-0.706303	-0.215046	0.594141	-0.319199	-0.671644	-0.10316	0.671711	-0.295054	-0.0778837	-0.656572	0.017487	-0.750027	-0.158297	-0.661424	-0.0285822	-0.732559	-0.671458	-0.18122	0.685604	-0.21506	-0.429734	-0.58437	0.495089	-0.478254	-0.140409	-0.737817	0.18524	-0.633717	-0.40035	-0.613753	0.473418	-0.488776
-0.411177	-0.598682	0.396615	-0.561435	-0.405864	-0.565615	0.366	-0.617575	-0.706303	-0.215456	0.594406	-0.318429	-0.671595	-0.103393	0.672148	-0.294088	-0.0775677	-0.656864	0.0183674	-0.749783	-0.157767	-0.661999	-0.027753	-0.732186	-0.671604	-0.180745	0.685721	-0.214629	-0.429847	-0.584166	0.495148	-0.478341	-0.140104	-0.737517	0.184953	-0.634218	-0.398773	-0.614626	0.472367	-0.489985
-0.411054	-0.598914	0.396881	-0.56109	-0.406203	-0.565627	0.366583	-0.616995	-0.706636	-0.215501	0.594349	-0.317765	-0.671547	-0.10317	0.672408	-0.293681	-0.0776237	-0.656991	0.0188018	-0.749656	-0.157832	-0.662095	-0.0269381	-0.732116	-0.671448	-0.180924	0.68569	-0.215069	-0.429577	-0.584229	0.495019	-0.478641	-0.139949	-0.737398	0.184649	-0.634479	-0.397303	-0.615474	0.471503	-0.490946
-0.411083	-0.598953	0.397048	-0.560909	-0.406279	-0.565734	0.366874	-0.616674	-0.70675	-0.215921	0.593927	-0.318014	-0.670253	-0.103099	0.673945	-0.293138	-0.0782151	-0.657054	0.0188759	-0.749537	-0.158201	-0.66195	-0.0267	-0.732176	-0.671437	-0.180803	0.685734	-0.215064	-0.4295	-0.584221	0.494993	-0.478746	-0.139649	-0.737144	0.183914	-0.635053	-0.396704	-0.615806	0.471235	-0.491271
-0.411307	-0.598852	0.397419	-0.56059	-0.406887	-0.565458	0.367797	-0.615975	-0.70753	-0.216284	0.59264	-0.318436	-0.66872	-0.0998866	0.674762	-0.295858	-0.0806841	-0.656739	0.0193892	-0.749539	-0.15963	-0.660889	-0.0266489	-0.732826	-0.67158	-0.180333	0.685832	-0.214698	-0.429715	-0.583971	0.495109	-0.478739	-0.139605	-0.736985	0.183487	-0.635371	-0.395879	-0.616266	0.47089	-0.49169
-0.411513	-0.598699	0.397681	-0.560416	-0.407428	-0.565166	0.3682	-0.615645	-0.7085	-0.214673	0.592417	-0.317783	-0.668036	-0.0922878	0.676301	-0.296357	-0.0829731	-0.656612	0.0199694	-0.749384	-0.15991	-0.659764	-0.0286856	-0.733701	-0.671728	-0.180082	0.685807	-0.214525	-0.429891	-0.583814	0.495209	-0.478668	-0.139762	-0.736896	0.183754	-0.635363	-0.395673	-0.616333	0.470847	-0.491812
-0.412178	-0.59793	0.39809	-0.560459	-0.409773	-0.5637	0.369232	-0.614814	-0.713184	-0.20637	0.589841	-0.317596	-0.662465	-0.0608035	0.679088	-0.310295	-0.0927691	-0.652965	0.0187277	-0.751452	-0.165405	-0.652738	-0.03819	-0.738319	-0.671839	-0.179703	0.685795	-0.214534	-0.429916	-0.583737	0.495214	-0.478734	-0.140063	-0.736517	0.183848	-0.635708	-0.395736	-0.616224	0.471283	-0.49148
-0.413115	-0.597134	0.398369	-0.560419	-0.411427	-0.562646	0.370271	-0.614049	-0.7176	-0.197508	0.585851	-0.320655	-0.6587	-0.0461755	0.679433	-0.319927	-0.0994482	-0.650311	0.0193787	-0.752881	-0.177786	-0.642016	-0.0478586	-0.744256	-0.67202	-0.179107	0.685853	-0.214277	-0.430242	-0.583385	0.495185	-0.478901	-0.140031	-0.736419	0.183698	-0.635873	-0.395568	-0.616324	0.471204	-0.491567
-0.414183	-0.596162	0.398437	-0.560616	-0.412797	-0.561186	0.371713	-0.613594	-0.723454	-0.181827	0.581557	-0.324569	-0.640619	0.0104538	0.67543	-0.365092	-0.12324	-0.636939	0.0144858	-0.760862	-0.196274	-0.623145	-0.0689515	-0.753932	-0.672089	-0.178824	0.68585	-0.214307	-0.430277	-0.583214	0.494958	-0.479312	-0.140793	-0.735902	0.183388	-0.636392	-0.395916	-0.616114	0.471664	-0.491108
-0.415211	-0.595425	0.399028	-0.560219	-0.41422	-0.559447	0.372895	-0.613506	-0.729412	-0.160862	0.576938	-0.330491	-0.620254	0.0599415	0.667024	-0.408377	-0.136145	-0.623326	-0.00119513	-0.770018	-0.224742	-0.596359	-0.101327	-0.763924	-0.672269	-0.177431	0.685907	-0.21472	-0.430312	-0.583066	0.494597	-0.479831	-0.141465	-0.735581	0.182728	-0.636804	-0.396177	-0.616023	0.471922	-0.490763
-0.416121	-0.59447	0.399003	-0.560576	-0.415154	-0.558134	0.373352	-0.613793	-0.734157	-0.135572	0.571499	-0.34062	-0.606975	0.0871703	0.660126	-0.433839	-0.142749	-0.616111	-0.0122133	-0.77452	-0.263098	-0.560603	-0.140507	-0.772504	-0.67248	-0.176522	0.685817	-0.215092	-0.430753	-0.582643	0.494366	-0.480189	-0.141843	-0.735413	0.182326	-0.637029	-0.396281	-0.615983	0.471988	-0.490666
-0.416692	-0.593961	0.399196	-0.560554	-0.416038	-0.55698	0.373654	-0.614059	-0.735113	-0.121925	0.568815	-0.348128	-0.573827	0.141265	0.64087	-0.489952	-0.160204	-0.600383	-0.0346815	-0.782734	-0.285666	-0.539508	-0.160993	-0.775505	-0.672628	-0.175814	0.68586	-0.215077	-0.430965	-0.582462	0.494241	-0.480347	-0.142555	-0.735074	0.181675	-0.637447	-0.396528	-0.615912	0.471932	-0.490609
-0.418193	-0.592685	0.39972	-0.560413	-0.417687	-0.554712	0.373615	-0.615015	-0.736483	-0.0891011	0.563425	-0.363601	-0.534044	0.195439	0.612946	-0.548541	-0.174678	-0.584995	-0.0664149	-0.789213	-0.334423	-0.492971	-0.202472	-0.777268	-0.673057	-0.174161	0.685958	-0.214767	-0.431519	-0.582008	0.494091	-0.480553	-0.143481	-0.734795	0.181614	-0.637578	-0.396722	-0.615917	0.47176	-0.490612
-0.418956	-0.592022	0.399938	-0.560388	-0.418717	-0.553477	0.37346	-0.615522	-0.736713	-0.0709142	0.55988	-0.372504	-0.512081	0.221586	0.595746	-0.57772	-0.183188	-0.5773	-0.0825937	-0.79142	-0.359191	-0.468158	-0.223999	-0.775651	-0.67327	-0.173403	0.685978	-0.214647	-0.431773	-0.581827	0.494018	-0.480619	-0.143997	-0.734655	0.181646	-0.637615	-0.396969	-0.61583	0.471923	-0.490365
-0.420917	-0.590382	0.400618	-0.560164	-0.421113	-0.550719	0.373626	-0.616259	-0.733988	-0.0376404	0.551115	-0.395117	-0.463793	0.27151	0.557214	-0.633001	-0.202607	-0.561067	-0.110971	-0.794884	-0.410094	-0.41512	-0.264037	-0.767974	-0.673792	-0.171625	0.686085	-0.214097	-0.432438	-0.581352	0.494187	-0.480423	-0.14527	-0.734428	0.182546	-0.637329	-0.39743	-0.615685	0.472235	-0.489874
-0.423114	-0.588607	0.401506	-0.55974	-0.423526	-0.547949	0.374255	-0.616694	-0.728959	-0.00169741	0.542239	-0.417843	-0.411779	0.315988	0.512552	-0.684018	-0.228895	-0.543157	-0.129239	-0.797424	-0.461198	-0.359388	-0.302034	-0.752936	-0.674367	-0.16954	0.686327	-0.213166	-0.433054	-0.580967	0.494468	-0.480045	-0.146467	-0.734305	0.183906	-0.636807	-0.397606	-0.615708	0.472346	-0.489595
-0.425497	-0.586793	0.402915	-0.558825	-0.426112	-0.544875	0.374925	-0.617228	-0.722887	0.0339141	0.532497	-0.439012	-0.356365	0.353934	0.464934	-0.729089	-0.253055	-0.523745	-0.1493	-0.799602	-0.511982	-0.302621	-0.333566	-0.731456	-0.675047	-0.167532	0.686561	-0.211848	-0.433914	-0.58042	0.494951	-0.479432	-0.147428	-0.734123	0.185421	-0.636356	-0.397881	-0.615688	0.472726	-0.489029
-0.426652	-0.585908	0.403664	-0.558332	-0.429147	-0.541659	0.375514	-0.617598	-0.716438	0.0683635	0.520211	-0.459808	-0.328823	0.369281	0.440483	-0.74932	-0.262781	-0.515067	-0.160682	-0.799896	-0.558799	-0.245232	-0.359295	-0.706054	-0.675742	-0.165528	0.686853	-0.210253	-0.43477	-0.579951	0.495349	-0.478813	-0.148098	-0.734008	0.186508	-0.636015	-0.398037	-0.615673	0.473025	-0.488632
-0.430069	-0.583309	0.406216	-0.556579	-0.432702	-0.538413	0.376489	-0.617362	-0.710534	0.100723	0.507539	-0.476866	-0.25269	0.404661	0.367638	-0.798273	-0.281862	-0.497751	-0.181879	-0.799823	-0.600782	-0.1919	-0.382798	-0.675056	-0.676491	-0.16367	0.687094	-0.208505	-0.435463	-0.57966	0.495611	-0.478264	-0.149378	-0.733869	0.188656	-0.635241	-0.398316	-0.615867	0.47394	-0.487272
-0.431377	-0.582299	0.407117	-0.555966	-0.434378	-0.536912	0.376984	-0.61719	-0.707292	0.115005	0.50101	-0.485284	-0.229631	0.413312	0.345829	-0.810459	-0.299065	-0.480976	-0.200253	-0.79945	-0.619359	-0.167443	-0.392335	-0.659113	-0.676834	-0.162777	0.687221	-0.20767	-0.435736	-0.57955	0.495743	-0.478011	-0.150616	-0.73375	0.19117	-0.634334	-0.39847	-0.615906	0.474266	-0.48678
-0.433506	-0.580709	0.408485	-0.554968	-0.439157	-0.53205	0.37907	-0.616741	-0.698963	0.156316	0.483229	-0.503493	-0.18761	0.42638	0.304653	-0.830776	-0.316803	-0.46574	-0.214767	-0.797871	-0.667471	-0.100117	-0.412108	-0.612067	-0.677376	-0.161527	0.687359	-0.206419	-0.436421	-0.579333	0.496087	-0.477292	-0.151601	-0.733698	0.193349	-0.633499	-0.398648	-0.616054	0.474867	-0.485859
