FULLBODY	1																																						
Frames:	141																																						
-0.422648	-0.591113	0.419049	-0.544383	-0.425169	-0.552819	0.381379	-0.606773	-0.714484	-0.186289	0.598732	-0.31037	-0.681302	-0.078146	0.67013	-0.283983	-0.100631	-0.651823	0.0117723	-0.751573	-0.183333	-0.651574	-0.0197725	-0.735832	-0.662052	-0.171844	0.697118	-0.214903	-0.417115	-0.578304	0.495364	-0.496179	-0.165446	-0.742122	0.219516	-0.611306	-0.433083	-0.598028	0.49116	-0.462129
-0.421855	-0.591502	0.41741	-0.545832	-0.423289	-0.55242	0.379116	-0.60986	-0.712481	-0.190294	0.599576	-0.310916	-0.679168	-0.082248	0.671642	-0.284365	-0.0901987	-0.653375	0.0120898	-0.751545	-0.176314	-0.65674	-0.0189172	-0.732972	-0.661687	-0.172704	0.697169	-0.215171	-0.416775	-0.578594	0.494983	-0.496507	-0.162371	-0.742238	0.216123	-0.613196	-0.430353	-0.600175	0.488205	-0.465018
-0.421618	-0.591599	0.417404	-0.545915	-0.423005	-0.55262	0.379083	-0.609897	-0.712214	-0.190654	0.599595	-0.31127	-0.678944	-0.0827477	0.671687	-0.284647	-0.0901987	-0.653375	0.0120898	-0.751545	-0.175684	-0.656869	-0.0191003	-0.733003	-0.661599	-0.172841	0.697194	-0.215251	-0.416749	-0.578611	0.494922	-0.49657	-0.162192	-0.742269	0.216051	-0.613231	-0.430224	-0.600252	0.487955	-0.4653
-0.42137	-0.591735	0.417395	-0.545965	-0.422713	-0.552814	0.378984	-0.609985	-0.711959	-0.191033	0.599635	-0.311542	-0.678693	-0.0831765	0.671794	-0.284869	-0.088976	-0.653568	0.0117215	-0.751529	-0.174956	-0.657021	-0.0193625	-0.733034	-0.66151	-0.173083	0.697158	-0.215446	-0.416762	-0.57856	0.49482	-0.496721	-0.162055	-0.742261	0.216099	-0.61326	-0.430046	-0.60034	0.487698	-0.465622
-0.420606	-0.592208	0.417197	-0.546192	-0.421819	-0.5535	0.378749	-0.610128	-0.711315	-0.192232	0.599601	-0.31234	-0.678047	-0.0843385	0.671985	-0.285614	-0.087353	-0.65384	0.0115088	-0.751485	-0.173248	-0.657501	-0.0201782	-0.732987	-0.661553	-0.173186	0.697076	-0.215499	-0.416717	-0.578543	0.494695	-0.496902	-0.161821	-0.742185	0.215148	-0.613748	-0.4298	-0.600432	0.487506	-0.465931
-0.420703	-0.592167	0.417309	-0.546077	-0.421286	-0.554022	0.378924	-0.609913	-0.710896	-0.193073	0.599405	-0.31315	-0.677921	-0.0848705	0.671872	-0.28602	-0.0869282	-0.653962	0.011465	-0.75143	-0.172449	-0.657737	-0.0204954	-0.732956	-0.661461	-0.173194	0.697144	-0.215554	-0.416767	-0.578401	0.494772	-0.496948	-0.161709	-0.742245	0.215081	-0.613728	-0.429591	-0.600482	0.487364	-0.466207
-0.420591	-0.592201	0.417142	-0.546255	-0.420914	-0.554432	0.379034	-0.609729	-0.710894	-0.193125	0.599344	-0.313241	-0.677732	-0.0852229	0.671765	-0.286614	-0.085773	-0.654233	0.0112891	-0.751328	-0.171758	-0.658088	-0.0209277	-0.73279	-0.661504	-0.173018	0.697175	-0.215463	-0.416595	-0.578403	0.494726	-0.497136	-0.161863	-0.742018	0.214706	-0.614094	-0.429539	-0.600445	0.487637	-0.466017
-0.421073	-0.591699	0.417086	-0.546469	-0.420796	-0.554574	0.379045	-0.609674	-0.710833	-0.193269	0.599244	-0.313479	-0.677791	-0.0854488	0.671618	-0.286753	-0.0854313	-0.654461	0.0112463	-0.751169	-0.171303	-0.658342	-0.0209538	-0.732668	-0.66143	-0.172837	0.697342	-0.215297	-0.41657	-0.57832	0.494849	-0.497132	-0.161921	-0.741971	0.214941	-0.614053	-0.429406	-0.600424	0.487762	-0.466036
-0.421284	-0.59149	0.417173	-0.546467	-0.420928	-0.554477	0.378964	-0.609722	-0.710868	-0.193168	0.599221	-0.313507	-0.677833	-0.0854011	0.671602	-0.286704	-0.0853347	-0.654555	0.0111416	-0.7511	-0.17109	-0.658479	-0.0209637	-0.732594	-0.661447	-0.172578	0.697451	-0.215095	-0.416604	-0.57824	0.494966	-0.497079	-0.161989	-0.741897	0.214987	-0.614108	-0.429356	-0.60041	0.487905	-0.46595
-0.421702	-0.591055	0.417126	-0.54665	-0.421377	-0.554188	0.378896	-0.609717	-0.711232	-0.19296	0.598846	-0.313527	-0.676825	-0.0845798	0.672972	-0.286118	-0.0858962	-0.654577	0.010922	-0.75102	-0.171289	-0.658323	-0.0207598	-0.732693	-0.661434	-0.172168	0.697725	-0.214578	-0.416509	-0.578261	0.494979	-0.497122	-0.162277	-0.741764	0.215242	-0.614104	-0.429377	-0.600329	0.488327	-0.465595
-0.422276	-0.59052	0.417275	-0.546673	-0.422174	-0.553322	0.379361	-0.609663	-0.712548	-0.192425	0.598195	-0.312107	-0.674788	-0.0798789	0.67513	-0.287193	-0.0875084	-0.65427	0.0104144	-0.751109	-0.172588	-0.65774	-0.0201784	-0.732929	-0.66138	-0.171952	0.69792	-0.21428	-0.416517	-0.57815	0.495153	-0.497072	-0.162571	-0.741711	0.215663	-0.613942	-0.429347	-0.600305	0.488604	-0.465361
-0.422765	-0.590069	0.417582	-0.546547	-0.423268	-0.552362	0.380459	-0.60909	-0.715825	-0.188889	0.597568	-0.307941	-0.671217	-0.0622445	0.679133	-0.290469	-0.0923824	-0.653378	0.0121332	-0.751276	-0.174883	-0.656868	-0.0204134	-0.73316	-0.661481	-0.171585	0.697898	-0.214334	-0.416504	-0.578052	0.495379	-0.49697	-0.16266	-0.741605	0.215615	-0.614064	-0.42929	-0.600312	0.488804	-0.465195
-0.423182	-0.589588	0.417548	-0.546769	-0.425155	-0.551061	0.382074	-0.607943	-0.720486	-0.181049	0.596662	-0.303506	-0.665222	-0.0348805	0.681749	-0.302457	-0.0973655	-0.65253	0.0105954	-0.751407	-0.173553	-0.65174	-0.0328126	-0.737589	-0.661305	-0.171494	0.69796	-0.214749	-0.416454	-0.578013	0.495383	-0.497054	-0.16302	-0.741386	0.215448	-0.614291	-0.429409	-0.600171	0.489006	-0.465054
-0.424068	-0.58891	0.418386	-0.546172	-0.427105	-0.549048	0.383138	-0.607727	-0.725198	-0.171263	0.59444	-0.30232	-0.661388	-0.0180482	0.681695	-0.312302	-0.101177	-0.650209	0.00786116	-0.752947	-0.183397	-0.640908	-0.0406957	-0.744276	-0.661464	-0.17006	0.698453	-0.213794	-0.417162	-0.577319	0.495442	-0.497208	-0.162952	-0.741275	0.215194	-0.614532	-0.429504	-0.600074	0.488993	-0.465106
-0.424599	-0.588459	0.41861	-0.546074	-0.428552	-0.547646	0.384334	-0.607219	-0.727966	-0.16529	0.592145	-0.303494	-0.64358	0.0367827	0.674977	-0.358969	-0.12551	-0.635444	0.00354259	-0.76187	-0.201758	-0.623737	-0.052963	-0.753287	-0.661654	-0.169287	0.698609	-0.213311	-0.417866	-0.57668	0.495444	-0.497356	-0.164005	-0.740487	0.215808	-0.614986	-0.429811	-0.599796	0.488897	-0.465282
-0.425818	-0.587195	0.418697	-0.546418	-0.429115	-0.546966	0.384874	-0.607091	-0.732309	-0.150866	0.587066	-0.310349	-0.635566	0.0575405	0.670413	-0.378538	-0.134522	-0.628709	-0.000889112	-0.765917	-0.21274	-0.613101	-0.0615799	-0.758325	-0.661701	-0.168537	0.698629	-0.213695	-0.418143	-0.576394	0.495452	-0.497447	-0.164447	-0.740234	0.215588	-0.61525	-0.430148	-0.599526	0.489053	-0.465154
-0.427627	-0.585329	0.418373	-0.547256	-0.42996	-0.545242	0.385482	-0.607659	-0.739917	-0.117914	0.578442	-0.322527	-0.615413	0.10088	0.657559	-0.422736	-0.150969	-0.6138	-0.0182261	-0.774677	-0.252113	-0.572824	-0.0982757	-0.773727	-0.661817	-0.166835	0.698893	-0.213806	-0.41913	-0.575523	0.495516	-0.497562	-0.164701	-0.740085	0.214144	-0.615866	-0.429965	-0.599686	0.488861	-0.465319
-0.428233	-0.584675	0.418209	-0.547607	-0.430227	-0.544649	0.385405	-0.608051	-0.741824	-0.105237	0.575481	-0.327786	-0.589112	0.148164	0.639173	-0.471649	-0.169616	-0.597633	-0.038452	-0.782679	-0.267388	-0.556561	-0.112385	-0.778532	-0.661954	-0.166463	0.698726	-0.214219	-0.419238	-0.575408	0.495435	-0.497684	-0.165188	-0.739916	0.213035	-0.616322	-0.429935	-0.59975	0.488601	-0.465536
-0.429112	-0.583511	0.417382	-0.548789	-0.430533	-0.543781	0.385118	-0.608792	-0.74248	-0.0798381	0.569889	-0.342895	-0.573594	0.172494	0.628234	-0.496546	-0.169616	-0.597633	-0.038452	-0.782679	-0.300816	-0.5221	-0.144219	-0.784934	-0.661946	-0.166021	0.698569	-0.215096	-0.419192	-0.575412	0.495124	-0.498028	-0.165472	-0.739883	0.212641	-0.616422	-0.430009	-0.599755	0.488454	-0.465617
-0.429376	-0.583058	0.416939	-0.5494	-0.430885	-0.54302	0.384752	-0.609453	-0.741546	-0.0671154	0.567344	-0.351747	-0.538821	0.219311	0.601494	-0.547521	-0.193507	-0.574087	-0.0803518	-0.791532	-0.318685	-0.503587	-0.160939	-0.786727	-0.661802	-0.16581	0.698673	-0.215362	-0.419125	-0.575468	0.4949	-0.498241	-0.165622	-0.739965	0.211304	-0.616743	-0.430104	-0.599836	0.488074	-0.465823
-0.430126	-0.582114	0.416301	-0.550298	-0.431967	-0.540874	0.384492	-0.610759	-0.741111	-0.0377283	0.55914	-0.369722	-0.4996	0.261893	0.570068	-0.597356	-0.212281	-0.558365	-0.1056	-0.794994	-0.357764	-0.463339	-0.194294	-0.787129	-0.661847	-0.165092	0.698723	-0.215615	-0.419059	-0.575561	0.494613	-0.498474	-0.165756	-0.740059	0.209882	-0.61708	-0.430285	-0.599866	0.487846	-0.465856
-0.431461	-0.580907	0.416327	-0.550509	-0.432802	-0.539077	0.38482	-0.611549	-0.739411	-0.00601302	0.550405	-0.387671	-0.457184	0.301062	0.533521	-0.644749	-0.231335	-0.542962	-0.125933	-0.797382	-0.400536	-0.420385	-0.228364	-0.781471	-0.662314	-0.164059	0.698383	-0.216071	-0.418834	-0.575755	0.494499	-0.498552	-0.1667	-0.74002	0.21026	-0.616743	-0.430603	-0.599865	0.487786	-0.465626
-0.432707	-0.579656	0.416522	-0.550703	-0.434133	-0.537156	0.385529	-0.611849	-0.735149	0.0215571	0.540924	-0.408035	-0.41124	0.335819	0.494014	-0.688518	-0.250221	-0.527464	-0.14254	-0.799283	-0.447264	-0.374503	-0.260407	-0.769344	-0.662609	-0.1629	0.698447	-0.215833	-0.419127	-0.575698	0.494628	-0.498244	-0.167656	-0.739963	0.21086	-0.616348	-0.431014	-0.599822	0.487927	-0.465153
-0.433929	-0.578395	0.416705	-0.550929	-0.435368	-0.535489	0.385857	-0.612226	-0.731081	0.049303	0.530384	-0.426359	-0.363323	0.366103	0.453274	-0.726986	-0.269948	-0.511276	-0.155335	-0.800997	-0.494209	-0.326765	-0.291972	-0.750822	-0.663285	-0.161244	0.698584	-0.214556	-0.419786	-0.575422	0.49484	-0.497797	-0.168376	-0.739989	0.211719	-0.615825	-0.431394	-0.599799	0.488144	-0.464603
-0.435219	-0.57736	0.41714	-0.550667	-0.436998	-0.533404	0.386149	-0.612701	-0.726284	0.0770015	0.519704	-0.443272	-0.317066	0.390605	0.411263	-0.760105	-0.289881	-0.495488	-0.16765	-0.80147	-0.539989	-0.27723	-0.320586	-0.727172	-0.663846	-0.16019	0.698498	-0.213889	-0.420312	-0.575212	0.495065	-0.497373	-0.169532	-0.739795	0.213155	-0.615245	-0.431825	-0.599706	0.488524	-0.463923
