FULLBODY	1																																						
Frames:	184																																						
-0.418261	-0.601652	0.39365	-0.555078	-0.388565	-0.573824	0.401247	-0.598953	-0.708442	-0.206109	0.594321	-0.320018	-0.671895	-0.0902139	0.673216	-0.295293	-0.0805086	-0.645231	-0.0123631	-0.759634	-0.168371	-0.645781	-0.0285921	-0.744178	-0.682252	-0.168749	0.679122	-0.211777	-0.445665	-0.578096	0.485635	-0.480985	-0.133881	-0.734654	0.181287	-0.639918	-0.37424	-0.622634	0.451796	-0.517834
-0.422505	-0.602554	0.405895	-0.541911	-0.395362	-0.576511	0.400319	-0.59251	-0.718676	-0.208587	0.592392	-0.298443	-0.676344	-0.0920959	0.672934	-0.285022	-0.0456259	-0.653052	-0.00841429	-0.755891	-0.137253	-0.656984	-0.0344568	-0.740504	-0.68728	-0.152875	0.676964	-0.214465	-0.459707	-0.564603	0.490207	-0.479156	-0.148157	-0.72848	0.16817	-0.647368	-0.381827	-0.620277	0.445967	-0.52017
-0.422934	-0.602336	0.406125	-0.541647	-0.395739	-0.576393	0.400418	-0.592307	-0.718656	-0.208234	0.59207	-0.299375	-0.675646	-0.0913513	0.672862	-0.287078	-0.0460028	-0.653333	-0.0081396	-0.755628	-0.137986	-0.657323	-0.0342542	-0.740076	-0.687597	-0.152183	0.677063	-0.213628	-0.460122	-0.564322	0.490521	-0.478767	-0.148095	-0.72873	0.168219	-0.647088	-0.381954	-0.620308	0.446392	-0.519676
-0.423665	-0.602035	0.406399	-0.541204	-0.396357	-0.576331	0.400416	-0.591955	-0.717816	-0.207818	0.592124	-0.301565	-0.674216	-0.0903459	0.673299	-0.289722	-0.0470682	-0.653433	-0.00842249	-0.755472	-0.140017	-0.656863	-0.0344805	-0.740093	-0.687786	-0.153108	0.67661	-0.213795	-0.459757	-0.564782	0.490425	-0.478673	-0.147633	-0.729428	0.168586	-0.646311	-0.382399	-0.620375	0.447575	-0.518249
-0.423627	-0.602186	0.406433	-0.54104	-0.396508	-0.576302	0.400439	-0.591866	-0.717294	-0.207773	0.592529	-0.302041	-0.673922	-0.0902752	0.673724	-0.289439	-0.047855	-0.653296	-0.00955359	-0.755528	-0.140576	-0.65651	-0.0348133	-0.740284	-0.687838	-0.153595	0.676391	-0.213966	-0.459687	-0.564894	0.490412	-0.478622	-0.147865	-0.729556	0.169462	-0.645884	-0.382304	-0.620536	0.447754	-0.517971
-0.423544	-0.602459	0.406728	-0.540579	-0.396933	-0.575935	0.400765	-0.591718	-0.715935	-0.208596	0.593134	-0.303507	-0.672803	-0.0906934	0.67517	-0.288541	-0.0500455	-0.652733	-0.0109639	-0.755853	-0.141937	-0.655544	-0.0344934	-0.740896	-0.68845	-0.153846	0.67584	-0.213559	-0.459632	-0.565059	0.490479	-0.478411	-0.147257	-0.729668	0.168925	-0.646038	-0.38211	-0.620835	0.448165	-0.517402
-0.423811	-0.602352	0.406743	-0.540478	-0.397383	-0.575339	0.402111	-0.591082	-0.715381	-0.209464	0.592578	-0.305297	-0.670011	-0.0867428	0.677711	-0.290292	-0.0529228	-0.652022	-0.0110686	-0.75627	-0.146595	-0.654148	-0.0297527	-0.741428	-0.688348	-0.154668	0.675706	-0.21372	-0.458956	-0.565718	0.490056	-0.478714	-0.146912	-0.73021	0.169636	-0.645317	-0.381591	-0.621273	0.448044	-0.517364
-0.424046	-0.602239	0.406815	-0.540365	-0.397926	-0.5749	0.40315	-0.590436	-0.715882	-0.208581	0.592142	-0.305571	-0.667799	-0.0792578	0.680146	-0.291829	-0.0646837	-0.648839	-0.00801261	-0.758129	-0.151693	-0.653194	-0.0255167	-0.741401	-0.688224	-0.155387	0.675521	-0.214183	-0.457755	-0.566849	0.489465	-0.479131	-0.146692	-0.73053	0.169734	-0.644979	-0.381421	-0.62144	0.448018	-0.51731
-0.424054	-0.602237	0.406086	-0.540909	-0.398519	-0.575344	0.405906	-0.587708	-0.719174	-0.203099	0.590935	-0.303868	-0.659106	-0.0558436	0.685196	-0.304905	-0.0743456	-0.64574	-0.00452344	-0.759916	-0.167806	-0.645195	-0.0185854	-0.745131	-0.68808	-0.156057	0.675136	-0.215369	-0.45691	-0.567575	0.488978	-0.479576	-0.146389	-0.730945	0.169732	-0.644578	-0.381191	-0.621765	0.448185	-0.516945
-0.423976	-0.602158	0.405215	-0.541712	-0.399319	-0.575331	0.407485	-0.586084	-0.720705	-0.200506	0.589318	-0.3051	-0.653263	-0.038336	0.686676	-0.316627	-0.096518	-0.63589	0.000990504	-0.76572	-0.178705	-0.637253	-0.0193723	-0.749398	-0.687922	-0.15647	0.674906	-0.216294	-0.45633	-0.568027	0.488624	-0.479953	-0.146487	-0.731277	0.168551	-0.644489	-0.381104	-0.621919	0.448195	-0.516815
-0.424624	-0.601734	0.404961	-0.541865	-0.40085	-0.574176	0.410389	-0.584142	-0.72568	-0.18728	0.585421	-0.309188	-0.636565	0.00520618	0.685446	-0.353443	-0.107171	-0.628338	-0.00275609	-0.770518	-0.205802	-0.613506	-0.0323109	-0.761716	-0.688117	-0.155778	0.674869	-0.216286	-0.456099	-0.568225	0.487974	-0.4806	-0.145987	-0.731749	0.167098	-0.644445	-0.381124	-0.622106	0.447954	-0.516785
-0.424624	-0.601734	0.404961	-0.541865	-0.40085	-0.574176	0.410389	-0.584142	-0.72568	-0.18728	0.585421	-0.309188	-0.636565	0.00520618	0.685446	-0.353443	-0.117927	-0.619644	-0.0106289	-0.7759	-0.205802	-0.613506	-0.0323109	-0.761716	-0.688117	-0.155778	0.674869	-0.216286	-0.456099	-0.568225	0.487974	-0.4806	-0.145979	-0.731842	0.166575	-0.644477	-0.381124	-0.622106	0.447954	-0.516785
-0.426504	-0.600487	0.405777	-0.541161	-0.402553	-0.571694	0.412272	-0.58408	-0.731358	-0.166147	0.579962	-0.318047	-0.612912	0.0581097	0.676283	-0.404479	-0.138113	-0.6004	-0.038453	-0.786744	-0.239246	-0.581334	-0.0612849	-0.775279	-0.688518	-0.154314	0.67502	-0.215588	-0.456873	-0.567614	0.487537	-0.481029	-0.14738	-0.732114	0.168394	-0.643375	-0.382439	-0.621383	0.448433	-0.516267
-0.427652	-0.599669	0.406327	-0.540748	-0.40372	-0.570168	0.413181	-0.584123	-0.733567	-0.152638	0.577302	-0.324504	-0.597546	0.0880236	0.66898	-0.433194	-0.150949	-0.589556	-0.0538135	-0.79167	-0.258537	-0.561666	-0.0778469	-0.782067	-0.688693	-0.153083	0.675386	-0.214759	-0.457606	-0.567025	0.487476	-0.481089	-0.148592	-0.732068	0.169739	-0.642795	-0.383177	-0.620954	0.448735	-0.515974
-0.428769	-0.598788	0.406783	-0.540498	-0.40518	-0.56852	0.414239	-0.58397	-0.735179	-0.138609	0.573468	-0.333818	-0.580186	0.118602	0.65855	-0.46436	-0.16586	-0.578233	-0.0690039	-0.795849	-0.27881	-0.540184	-0.0958848	-0.788208	-0.688928	-0.151868	0.675683	-0.213933	-0.458315	-0.566556	0.487324	-0.48112	-0.149508	-0.732085	0.170471	-0.64237	-0.383933	-0.620604	0.449053	-0.515555
-0.431485	-0.59642	0.407613	-0.540329	-0.408773	-0.564073	0.416186	-0.584393	-0.7363	-0.103282	0.567979	-0.35298	-0.5396	0.179319	0.629412	-0.529638	-0.182196	-0.566644	-0.0843633	-0.799126	-0.321845	-0.493387	-0.133377	-0.796992	-0.689611	-0.149209	0.676072	-0.212367	-0.460262	-0.565145	0.487609	-0.480632	-0.150271	-0.732007	0.170903	-0.642165	-0.385119	-0.620172	0.449557	-0.514751
-0.433136	-0.595059	0.408429	-0.539892	-0.4106	-0.561654	0.41692	-0.584919	-0.736901	-0.0832223	0.563734	-0.363668	-0.516535	0.209298	0.611782	-0.561346	-0.216165	-0.54307	-0.116125	-0.803034	-0.344492	-0.468327	-0.151375	-0.799425	-0.689953	-0.147714	0.676296	-0.211586	-0.461059	-0.56462	0.487588	-0.480506	-0.15174	-0.732099	0.172066	-0.641404	-0.385554	-0.620078	0.449633	-0.514472
-0.434772	-0.593653	0.409106	-0.539612	-0.415033	-0.556323	0.418518	-0.585743	-0.735476	-0.0402273	0.553682	-0.388449	-0.491991	0.237966	0.591767	-0.592561	-0.233403	-0.530987	-0.131545	-0.80391	-0.389925	-0.416417	-0.185972	-0.799981	-0.690763	-0.144667	0.676733	-0.209645	-0.46269	-0.563484	0.487683	-0.480176	-0.152654	-0.732158	0.173214	-0.64081	-0.386119	-0.619929	0.449857	-0.514032
-0.43832	-0.590308	0.410256	-0.539539	-0.417463	-0.553435	0.419549	-0.586015	-0.73335	-0.0200771	0.547428	-0.402637	-0.438129	0.290354	0.547091	-0.651482	-0.267309	-0.506857	-0.159965	-0.803774	-0.412083	-0.390382	-0.203527	-0.797726	-0.69123	-0.143378	0.676778	-0.208844	-0.463411	-0.563048	0.487697	-0.479979	-0.154946	-0.731934	0.175618	-0.639861	-0.387227	-0.619733	0.450595	-0.512787
-0.442171	-0.586831	0.412787	-0.538258	-0.423162	-0.546658	0.422602	-0.586094	-0.726791	0.0197733	0.533699	-0.431912	-0.410236	0.313057	0.521965	-0.679157	-0.283504	-0.494934	-0.171401	-0.803298	-0.45705	-0.338143	-0.235601	-0.788198	-0.692067	-0.140187	0.677251	-0.206692	-0.465155	-0.561957	0.488129	-0.47913	-0.155672	-0.731953	0.176554	-0.639406	-0.387801	-0.619656	0.450948	-0.512135
-0.444001	-0.585145	0.414309	-0.537416	-0.426073	-0.543025	0.424056	-0.586312	-0.724012	0.0425685	0.527053	-0.442955	-0.35295	0.352971	0.467676	-0.729463	-0.315817	-0.47086	-0.187497	-0.802119	-0.479108	-0.311763	-0.250017	-0.781505	-0.692519	-0.138538	0.677503	-0.20546	-0.465944	-0.561476	0.488308	-0.478745	-0.15707	-0.732102	0.179418	-0.638095	-0.388872	-0.619473	0.451615	-0.510956
-0.445781	-0.583507	0.415728	-0.536628	-0.428716	-0.539767	0.425244	-0.586534	-0.720212	0.0659577	0.520718	-0.453648	-0.324123	0.369741	0.440919	-0.750884	-0.33074	-0.459065	-0.193495	-0.801517	-0.500505	-0.28651	-0.264302	-0.773014	-0.693119	-0.13677	0.677667	-0.204078	-0.466903	-0.560882	0.48857	-0.47824	-0.158052	-0.732044	0.181276	-0.637393	-0.389397	-0.619351	0.45201	-0.510354
-0.447605	-0.581808	0.417066	-0.535915	-0.431513	-0.536541	0.426414	-0.586593	-0.715553	0.0859113	0.513295	-0.465973	-0.297124	0.384286	0.412239	-0.770779	-0.34396	-0.448013	-0.199177	-0.800815	-0.521296	-0.262352	-0.27848	-0.762804	-0.693703	-0.134815	0.678016	-0.202227	-0.467914	-0.560239	0.488916	-0.477651	-0.159463	-0.731938	0.183962	-0.636393	-0.390003	-0.619193	0.452448	-0.509695
-0.449436	-0.580078	0.418396	-0.535221	-0.434418	-0.533345	0.427301	-0.586718	-0.710682	0.103049	0.505965	-0.477819	-0.271327	0.396918	0.383733	-0.788408	-0.355484	-0.437933	-0.205712	-0.799705	-0.541495	-0.238356	-0.290791	-0.751938	-0.694072	-0.133391	0.678351	-0.200778	-0.468698	-0.55983	0.489044	-0.47723	-0.160571	-0.731992	0.186469	-0.635322	-0.39059	-0.619021	0.452971	-0.508989
-0.451121	-0.578633	0.419668	-0.534371	-0.436982	-0.530384	0.428073	-0.586936	-0.706055	0.120163	0.498806	-0.488099	-0.245421	0.408669	0.357444	-0.803113	-0.366089	-0.428594	-0.212346	-0.798245	-0.56058	-0.215515	-0.302232	-0.740242	-0.694409	-0.13226	0.678595	-0.19953	-0.469334	-0.559491	0.489134	-0.47691	-0.161308	-0.731973	0.188418	-0.634582	-0.391167	-0.618847	0.453613	-0.508186
-0.452585	-0.577405	0.420674	-0.53367	-0.439263	-0.527625	0.428557	-0.587365	-0.701543	0.137139	0.492117	-0.496841	-0.220224	0.418557	0.333443	-0.815553	-0.376605	-0.419244	-0.217314	-0.79698	-0.578337	-0.193992	-0.313078	-0.727926	-0.694893	-0.131156	0.678702	-0.198208	-0.470771	-0.558681	0.489561	-0.476005	-0.162142	-0.731833	0.190128	-0.634021	-0.391622	-0.618736	0.454253	-0.507398
